1.403,1.8774
1.512,1.8971
1.603,1.9133
2.027,1.9874
2.406,2.0514
2.807,2.1163
3.203,2.1780
3.602,2.2377
3.990,2.2932
4.201,2.3223
4.606,2.3767
5.399,2.4773
6.204,2.5717
7.055,2.6639
8.049,2.7628
9.015,2.8513
10.044,2.9383
11.038,3.0162
13.009,3.1555
14.004,3.2194
16.034,3.3385
18.011,3.4428
20.058,3.5415
22.508,3.6504
25.076,3.7576
27.552,3.8570
30.013,3.9562
32.538,4.0599
34.997,4.1650
40.426,4.4193
50.424,4.9919
60.443,5.7090
70.460,6.5502
80.374,7.4738
90.355,8.4640
100.762,9.5354
125.915,12.1804
151.328,14.8375
177.928,17.5663
201.373,19.9308
227.031,22.4874
252.656,25.0213
272.902,27.0168
273.411,27.0670
300.022,29.6890
