1.498,1.54337
1.975,1.62641
2.809,1.76352
3.225,1.82752
3.994,1.93783
4.202,1.96595
5.368,2.11560
7.046,2.30438
8.019,2.40151
9.999,2.57630
12.977,2.79525
16.134,2.98619
20.075,3.18535
25.389,3.41425
27.357,3.49401
30.115,3.60539
35.114,3.81688
39.836,4.03850
50.090,4.62415
60.333,5.36338
70.302,6.21036
80.443,7.16746
90.514,8.18257
100.343,9.20953
125.649,11.91140
151.424,14.64768
175.955,17.20467
200.227,19.69220
226.874,22.38896
250.254,24.73711
273.082,27.02216
273.191,27.03314
300.375,29.75330
