1.20397011013777E+00,1.23307980072213E+00
1.29865820114371E+00,1.24475559700581E+00
1.40007793156919E+00,1.25703870594527E+00
1.59987615988184E+00,1.28118182162716E+00
1.79873970261449E+00,1.30456871873699E+00
1.99987686734611E+00,1.32772939104532E+00
2.19920254449840E+00,1.35046747619099E+00
2.40101255025023E+00,1.37317973159176E+00
2.59703649389049E+00,1.39473030639807E+00
2.80090671224190E+00,1.41659784381575E+00
3.00046099195515E+00,1.43760117460540E+00
3.20072596613850E+00,1.45783576445436E+00
3.40006299716983E+00,1.47801001900813E+00
3.59805242880308E+00,1.49734231889194E+00
3.80124565355367E+00,1.51662607754441E+00
4.00197401903675E+00,1.53556363453135E+00
4.20336291003019E+00,1.55387059918240E+00
4.58831840483928E+00,1.58826387425344E+00
4.99291143240986E+00,1.62248335945590E+00
5.50096442771726E+00,1.66342763115915E+00
6.20906598826192E+00,1.71685810377450E+00
7.02104496955454E+00,1.77348984942961E+00
8.03781857266724E+00,1.83864488734282E+00
9.04567818896878E+00,1.89706006025198E+00
1.00539741476935E+01,1.95070151214459E+00
1.10774954348891E+01,2.00095695255907E+00
1.20876579306914E+01,2.04664335518946E+00
1.30950996660679E+01,2.08927955488002E+00
1.40986824228463E+01,2.12901423530125E+00
1.50933319974508E+01,2.16607532586345E+00
1.60888522737143E+01,2.20133974375292E+00
1.70792342459642E+01,2.23475770877612E+00
1.80673115238603E+01,2.26674129690703E+00
1.90568774384692E+01,2.29764459124519E+00
2.00431629018744E+01,2.32785428632362E+00
2.11332270838105E+01,2.36072203508817E+00
2.27226233116057E+01,2.40811337109726E+00
2.43155268126410E+01,2.45622404657419E+00
2.59357126885290E+01,2.50661633753060E+00
2.75655437366817E+01,2.56007054459697E+00
2.91868127658225E+01,2.61674364406573E+00
3.10054355089209E+01,2.68487161163108E+00
3.31217842384156E+01,2.77206812587378E+00
3.61296663665303E+01,2.91139807143314E+00
3.91369032180686E+01,3.06955565364913E+00
4.21252639775816E+01,3.24496450933239E+00
4.51229833853769E+01,3.43895413575031E+00
4.81126684474762E+01,3.64776306980788E+00
5.01183336566721E+01,3.79603007113309E+00
5.51124226995300E+01,4.18980788168002E+00
6.01144489015190E+01,4.61528643400059E+00
6.51085469194951E+01,5.06649425840862E+00
7.01125374756516E+01,5.54120983613001E+00
7.51085913093336E+01,6.03434814029375E+00
8.01087227796678E+01,6.54368265616104E+00
8.51044748682868E+01,7.06558493238256E+00
9.01021624374626E+01,7.59770688022152E+00
9.50991127401661E+01,8.13763367682162E+00
1.00102400886377E+02,8.68349274290388E+00
1.10089856360152E+02,9.78161248292168E+00
1.20086107687168E+02,1.08848509950627E+01
1.30080321234936E+02,1.19851619115591E+01
1.40079880923590E+02,1.30795624501183E+01
1.50074086542807E+02,1.41653416687020E+01
1.60075633350061E+02,1.52429857293259E+01
1.70078226981621E+02,1.63121629740192E+01
1.80078120847667E+02,1.73732926933336E+01
1.90072536972340E+02,1.84269147037790E+01
2.00081855402338E+02,1.94759289938847E+01
2.10090207058613E+02,2.05194142274664E+01
2.20088941560471E+02,2.15576217353003E+01
2.30087571663262E+02,2.25923827780283E+01
2.40099614339206E+02,2.36260237402530E+01
2.50090272703586E+02,2.46554441318071E+01
2.60096082251377E+02,2.56853810026455E+01
2.70094517118850E+02,2.67141267795832E+01
2.80104722201144E+02,2.77435867671491E+01
2.90105215159361E+02,2.87726862251489E+01
3.00117998506181E+02,2.98036842839242E+01
3.10135038751223E+02,3.08365686292257E+01
3.15143503631890E+02,3.13534939224115E+01
3.20145706408152E+02,3.18701009077471E+01
3.26143359375248E+02,3.24902508499202E+01
3.30149044324148E+02,3.29047234068085E+01
