1.501,1.58151
2.005,1.67023
2.813,1.80439
3.228,1.86921
4.003,1.98301
4.213,2.01234
5.394,2.16586
7.066,2.35517
8.043,2.45305
10.044,2.63049
12.904,2.84229
16.175,3.04163
20.179,3.24404
25.521,3.47466
27.511,3.55533
30.307,3.66922
34.954,3.86628
39.702,4.08922
50.050,4.68107
60.330,5.42430
70.124,6.25682
80.318,7.21828
90.330,8.22598
100.290,9.26544
125.487,11.95145
150.453,14.59795
175.557,17.20935
199.909,19.69948
226.488,22.38210
249.757,24.71222
272.898,27.02142
273.177,27.04934
301.349,29.85957
