1.422430E+00,1.416986E+00
1.609079E+00,1.446135E+00
2.016730E+00,1.508746E+00
2.403723E+00,1.566441E+00
2.801157E+00,1.623765E+00
3.201087E+00,1.679390E+00
3.601402E+00,1.733043E+00
4.014558E+00,1.786204E+00
4.224039E+00,1.812344E+00
4.415629E+00,1.835791E+00
4.805898E+00,1.882211E+00
5.309386E+00,1.939545E+00
5.901378E+00,2.003493E+00
6.500953E+00,2.064706E+00
6.809478E+00,2.094843E+00
7.108867E+00,2.123391E+00
8.002515E+00,2.204188E+00
9.005625E+00,2.287850E+00
1.002239E+01,2.366057E+00
1.050135E+01,2.400852E+00
1.200018E+01,2.502246E+00
1.401321E+01,2.623373E+00
1.602707E+01,2.730651E+00
1.800252E+01,2.825415E+00
2.001498E+01,2.913721E+00
2.204660E+01,2.996554E+00
2.397152E+01,3.071150E+00
2.699902E+01,3.184317E+00
2.803112E+01,3.222599E+00
3.008569E+01,3.299406E+00
3.505018E+01,3.495701E+00
4.001331E+01,3.717638E+00
4.997574E+01,4.270178E+00
5.998646E+01,4.978405E+00
7.011862E+01,5.831756E+00
7.999305E+01,6.763566E+00
8.993278E+01,7.769137E+00
1.000577E+02,8.836031E+00
1.250801E+02,1.154313E+01
1.500747E+02,1.424275E+01
1.745804E+02,1.684762E+01
1.997632E+02,1.948273E+01
2.249136E+02,2.208452E+01
2.498676E+02,2.464901E+01
2.729503E+02,2.701471E+01
2.732953E+02,2.705006E+01
2.997309E+02,2.976113E+01
