1.403,1.8843
1.512,1.9039
1.602,1.9202
2.027,1.9943
2.406,2.0584
2.807,2.1234
3.203,2.1851
3.602,2.2447
3.990,2.3004
4.201,2.3296
4.606,2.3840
5.399,2.4846
6.204,2.5790
7.055,2.6712
8.050,2.7701
9.015,2.8585
10.045,2.9456
11.038,3.0235
13.009,3.1630
14.005,3.2269
16.034,3.3462
18.011,3.4507
20.058,3.5494
22.508,3.6584
25.076,3.7656
27.552,3.8655
30.013,3.9648
32.538,4.0684
34.997,4.1735
40.426,4.4278
50.424,5.0004
60.443,5.7174
70.460,6.5580
80.374,7.4811
90.355,8.4707
100.762,9.5417
125.915,12.1855
151.328,14.8417
177.929,17.5700
201.373,19.9341
227.031,22.4906
252.655,25.0243
272.902,27.0197
273.411,27.0698
300.022,29.6913
