1.498,1.50602
2.009,1.59177
2.808,1.71909
3.209,1.77933
4.002,1.89158
4.226,1.92173
5.405,2.06983
7.067,2.25181
8.028,2.34524
10.007,2.51556
13.019,2.73121
16.030,2.90925
20.016,3.10621
24.993,3.31665
27.187,3.40386
30.148,3.52144
34.923,3.72059
39.984,3.95700
50.061,4.53447
60.263,5.27490
69.902,6.09777
80.129,7.06808
90.398,8.10915
100.411,9.16177
125.457,11.84933
150.563,14.52535
175.761,17.15990
200.840,19.73558
225.700,22.25613
251.280,24.82930
272.589,26.96500
273.494,27.05550
300.559,29.76768
