1.19871567535943E+00,1.46939989420352E+00
1.29907676720305E+00,1.48592582812751E+00
1.39979829224975E+00,1.50257161844107E+00
1.60016521929908E+00,1.53527584316750E+00
1.80099140304667E+00,1.56765624765214E+00
2.00367614126923E+00,1.59957201656054E+00
2.20221575605431E+00,1.63073942206494E+00
2.40170707911152E+00,1.66133413549784E+00
2.59899560915829E+00,1.69075457716766E+00
2.79950383298115E+00,1.72066442303469E+00
2.99789163508125E+00,1.74946945495734E+00
3.19764599380823E+00,1.77741997342831E+00
3.39505667429605E+00,1.80540465278264E+00
3.59609063018570E+00,1.83287031397023E+00
3.79760158316386E+00,1.85952835734155E+00
3.99835278199527E+00,1.88619814939595E+00
4.20067597118164E+00,1.91228014173587E+00
4.62746183619037E+00,1.96513909130731E+00
5.02913448801123E+00,2.01330874809063E+00
5.53065133150960E+00,2.07075378729858E+00
6.23791222942972E+00,2.14700419487566E+00
7.04320560916391E+00,2.22766310471354E+00
8.05346173971660E+00,2.32153133510404E+00
9.06915364200535E+00,2.40774825490312E+00
1.00848099906091E+01,2.48736884309832E+00
1.11004172340277E+01,2.56116758439466E+00
1.21138724546913E+01,2.62976600931811E+00
1.31241328760916E+01,2.69390788776324E+00
1.41291415141737E+01,2.75332180527181E+00
1.51287279519995E+01,2.80863163564921E+00
1.61260789615491E+01,2.86125254553262E+00
1.71151691745115E+01,2.91094727234829E+00
1.81023923046865E+01,2.95783934199112E+00
1.90846216874904E+01,3.00295703857330E+00
2.01067504792488E+01,3.04795744847021E+00
2.11949362623821E+01,3.09423362342619E+00
2.27388267972222E+01,3.15705234298427E+00
2.43715543420591E+01,3.22123197686802E+00
2.60357926183815E+01,3.28542839722827E+00
2.76915903900985E+01,3.34860312408416E+00
2.93367455225775E+01,3.41210525068097E+00
3.11780717311931E+01,3.48371368063129E+00
3.32927722644504E+01,3.56930503227142E+00
3.63227514999388E+01,3.69917146801339E+00
3.93391693058264E+01,3.83929541150301E+00
4.23512834710207E+01,3.99152106128355E+00
4.53477414531976E+01,4.15656025665869E+00
4.83526700885021E+01,4.33540096420403E+00
5.03464507593781E+01,4.46220528296191E+00
5.53415367688550E+01,4.80569545081649E+00
6.03220135727980E+01,5.18364537437656E+00
6.53139936156296E+01,5.59417880894896E+00
7.03033151199131E+01,6.03286252867448E+00
7.52933551377448E+01,6.49512927467212E+00
8.02793770117394E+01,6.97680274900792E+00
8.52791157618008E+01,7.47586354847589E+00
9.02718698284496E+01,7.98661062053390E+00
9.52666186425904E+01,8.50742158559783E+00
1.00260089784771E+02,9.03479840494937E+00
1.10241939735193E+02,1.01022209688895E+01
1.20233044271555E+02,1.11782417122503E+01
1.30229822749495E+02,1.22547097302780E+01
1.40227376441390E+02,1.33267002572941E+01
1.50220184555697E+02,1.43916935279419E+01
1.60210225974841E+02,1.54485707032767E+01
1.70200756776475E+02,1.64976751417317E+01
1.80191441071208E+02,1.75396297086077E+01
1.90189156922244E+02,1.85756713054189E+01
2.00188778131436E+02,1.96066719219420E+01
2.10183968677580E+02,2.06323570148035E+01
2.20170103352175E+02,2.16530332566945E+01
2.30172665004363E+02,2.26720804683812E+01
2.40169981258067E+02,2.36876951168587E+01
2.50153990393395E+02,2.47006051650684E+01
2.60168421155442E+02,2.57152974441137E+01
2.70159958744489E+02,2.67270695658028E+01
2.80167451569361E+02,2.77406351365086E+01
2.90157931369849E+02,2.87525747636314E+01
3.00171890864856E+02,2.97680121348805E+01
3.10158077760799E+02,3.07815098166209E+01
3.15170894901660E+02,3.12909216704346E+01
3.20178300780850E+02,3.17998736852601E+01
3.26174929536071E+02,3.24102894123722E+01
3.30193962431052E+02,3.28196572612698E+01
