1.20899648597457E+00,1.51329673805782E+00
1.29938856515584E+00,1.52768904011931E+00
1.40156429707550E+00,1.54409473467028E+00
1.59731982209981E+00,1.57566203428063E+00
1.79940274844328E+00,1.60802042912131E+00
1.99948392746950E+00,1.63975861309572E+00
2.20119986684809E+00,1.67147521248340E+00
2.39846464032234E+00,1.70216228187584E+00
2.60258802597384E+00,1.73341350650546E+00
2.80559642096391E+00,1.76366436261218E+00
3.00029867625706E+00,1.79219518383829E+00
3.20246997676440E+00,1.82139798555170E+00
3.40014870008373E+00,1.84930406545990E+00
3.59857448628183E+00,1.87673152320560E+00
3.79968995061936E+00,1.90408651886852E+00
3.99976832718215E+00,1.93069628040010E+00
4.21079317376200E+00,1.95819589145979E+00
4.60406660211631E+00,2.00825046895542E+00
5.00730836351471E+00,2.05750189065334E+00
5.51392229776077E+00,2.11638502895219E+00
6.22023313301777E+00,2.19403490635345E+00
7.03076082508345E+00,2.27704561983178E+00
8.04459882644507E+00,2.37284466543166E+00
9.05195744632409E+00,2.46023976112891E+00
1.00598926361071E+01,2.54116478566619E+00
1.10757115889624E+01,2.61662199276467E+00
1.20861697544048E+01,2.68658100561576E+00
1.30960664169014E+01,2.75187995818773E+00
1.41021600266093E+01,2.81283968758279E+00
1.50948401961968E+01,2.86961801771097E+00
1.60942452549612E+01,2.92365967901425E+00
1.70883387176822E+01,2.97472629397453E+00
1.80785675656707E+01,3.02335682613808E+00
1.90701478784996E+01,3.06984776326313E+00
2.00552947170622E+01,3.11410756024534E+00
2.11465049861243E+01,3.16157562071940E+00
2.27336654693678E+01,3.22760965356303E+00
2.43443249475377E+01,3.29223099021795E+00
2.60133616153116E+01,3.35761739061489E+00
2.76796275474792E+01,3.42212161178593E+00
2.93245030583208E+01,3.48610130617586E+00
3.11579737293609E+01,3.55883743023782E+00
3.32878087741530E+01,3.64540059464263E+00
3.63049608727817E+01,3.77553382078277E+00
3.93159344059542E+01,3.91562063719950E+00
4.23025727453428E+01,4.06650823218973E+00
4.53039257653696E+01,4.23122891401559E+00
4.82933845518113E+01,4.40915404229271E+00
5.02938795404735E+01,4.53577000228890E+00
5.52891187827651E+01,4.87834071389350E+00
6.02859405293429E+01,5.25638757260662E+00
6.52753736154714E+01,5.66597162179854E+00
7.02778956708499E+01,6.10426387028876E+00
7.52700968124618E+01,6.56566059039717E+00
8.02714038317682E+01,7.04761061520619E+00
8.52601872576396E+01,7.54405284378925E+00
9.02538597663974E+01,8.05371477480430E+00
9.52468547782378E+01,8.57286904237321E+00
1.00250790179161E+02,9.09962803215963E+00
1.10235824008547E+02,1.01632975151762E+01
1.20231711745989E+02,1.12355286962948E+01
1.30223667695533E+02,1.23075761761850E+01
1.40214383850515E+02,1.33744256583970E+01
1.50206533856116E+02,1.44345935138134E+01
1.60205802693015E+02,1.54875012772130E+01
1.70205555737861E+02,1.65327812698123E+01
1.80204401019778E+02,1.75704615316409E+01
1.90197086508805E+02,1.86005821256463E+01
2.00203864236978E+02,1.96267557370690E+01
2.10209855120281E+02,2.06475455273025E+01
2.20210423817895E+02,2.16643392630483E+01
2.30199567420759E+02,2.26758192463685E+01
2.40209785573420E+02,2.36874606236309E+01
2.50202305439025E+02,2.46954758174134E+01
2.60210852388585E+02,2.57035530060691E+01
2.70205241799287E+02,2.67093924151545E+01
2.80211577565297E+02,2.77159585108604E+01
2.90225134924003E+02,2.87242869558635E+01
3.00237542546878E+02,2.97327549740436E+01
3.10250941564445E+02,3.07424371865651E+01
3.15261029415299E+02,3.12487047759177E+01
3.20261798918471E+02,3.17539091275240E+01
3.26255740185783E+02,3.23606404517910E+01
3.30261382623529E+02,3.27656639730515E+01
