1.369246E+00,1.410321E+00
1.416853E+00,1.417763E+00
1.603258E+00,1.446839E+00
1.801258E+00,1.477528E+00
2.211092E+00,1.539767E+00
2.615780E+00,1.599234E+00
3.023945E+00,1.657142E+00
3.400887E+00,1.708649E+00
3.806375E+00,1.761959E+00
4.226831E+00,1.815066E+00
4.808766E+00,1.885117E+00
5.315771E+00,1.942892E+00
5.904551E+00,2.006510E+00
6.801825E+00,2.096953E+00
7.399130E+00,2.153201E+00
8.014313E+00,2.208105E+00
9.017054E+00,2.291782E+00
1.003102E+01,2.369765E+00
1.204600E+01,2.508374E+00
1.400866E+01,2.626373E+00
1.602811E+01,2.734080E+00
1.805041E+01,2.831003E+00
2.002083E+01,2.917329E+00
2.201847E+01,2.998923E+00
2.402332E+01,3.076574E+00
2.606983E+01,3.153331E+00
2.908557E+01,3.265298E+00
3.025645E+01,3.309427E+00
3.502686E+01,3.498264E+00
4.005702E+01,3.723252E+00
5.005161E+01,4.278391E+00
6.014049E+01,4.993715E+00
7.014582E+01,5.837321E+00
8.033648E+01,6.799909E+00
9.008174E+01,7.786559E+00
1.000540E+02,8.837036E+00
1.250600E+02,1.154027E+01
1.501085E+02,1.424370E+01
1.778200E+02,1.718334E+01
2.001266E+02,1.951311E+01
2.251866E+02,2.210298E+01
2.501448E+02,2.466521E+01
2.730236E+02,2.700806E+01
2.733937E+02,2.704603E+01
3.000370E+02,2.977567E+01
