1.407173,1.863064
1.502206,1.880344
1.606543,1.899136
2.009404,1.970516
2.408823,2.038675
2.80949,2.104344
3.225367,2.169734
3.604669,2.226987
4.022064,2.287253
4.210751,2.31362
4.620023,2.369162
5.396766,2.468432
6.246676,2.568729
7.007415,2.651885
7.999257,2.752007
9.008251,2.84553
10.05521,2.934926
11.01669,3.011068
13.0865,3.158689
14.08597,3.223219
16.06276,3.340132
18.13964,3.450593
20.03939,3.542945
22.4472,3.651348
25.05763,3.761422
27.49549,3.860738
29.98425,3.962089
32.50203,4.066261
34.91793,4.170143
40.33696,4.425244
50.09677,4.983519
60.18608,5.70365
70.30923,6.553113
80.62914,7.515553
90.29737,8.476338
100.6326,9.540371
125.5115,12.15726
151.2842,14.85194
176.6194,17.45231
201.8854,20.00027
225.7401,22.37679
252.5355,25.026
272.5604,26.99897
273.4319,27.08473
300.7645,29.77714
