1.404,1.8392
1.505,1.8574
1.603,1.8752
2.004,1.9457
2.397,2.0127
2.803,2.0790
3.208,2.1424
3.615,2.2035
4.041,2.2647
4.201,2.2870
4.597,2.3410
5.410,2.4447
6.206,2.5380
7.078,2.6328
8.037,2.7289
9.076,2.8245
10.022,2.9049
11.005,2.9826
13.020,3.1258
14.021,3.1904
16.062,3.3108
18.044,3.4158
20.035,3.5124
22.508,3.6230
25.026,3.7287
27.556,3.8313
30.005,3.9305
32.526,4.0346
35.053,4.1432
40.102,4.3796
50.019,4.9441
60.097,5.6626
70.401,6.5273
80.332,7.4540
90.296,8.4442
100.613,9.5077
125.787,12.1587
150.433,14.7398
176.649,17.4340
202.273,20.0210
225.067,22.2943
250.155,24.7784
273.010,27.0325
273.459,27.0768
300.263,29.7200
