1.493,1.58193
2.004,1.67179
2.809,1.80544
3.212,1.86836
4.001,1.98425
4.210,2.01326
5.416,2.16984
7.055,2.35536
8.033,2.45356
10.023,2.63015
12.874,2.84156
16.064,3.03677
19.982,3.23606
25.396,3.47052
27.445,3.55371
30.397,3.67359
34.996,3.86869
39.735,4.09131
50.075,4.68321
60.253,5.41875
70.166,6.26064
80.227,7.20933
90.255,8.21774
100.273,9.26277
125.572,11.95880
150.403,14.58985
175.632,17.21317
200.367,19.74025
226.711,22.39696
249.967,24.72415
272.882,27.00965
273.332,27.05432
301.311,29.84363
