1.501,1.59705
2.005,1.68589
2.813,1.82025
3.228,1.88512
4.002,1.99900
4.213,2.02837
5.394,2.18224
7.067,2.37207
8.043,2.47021
10.044,2.64779
12.904,2.85994
16.175,3.05967
20.179,3.26225
25.522,3.49320
27.511,3.57436
30.307,3.68794
34.943,3.88530
39.702,4.10831
50.051,4.70031
60.332,5.44377
70.124,6.27564
80.318,7.23680
90.330,8.24332
100.290,9.28169
125.487,11.96458
150.453,14.60744
175.558,17.21561
199.909,19.70142
226.489,22.37955
249.757,24.70612
272.898,27.01168
273.177,27.03910
301.350,29.84493
