1.425,1.9358
1.503,1.9498
1.609,1.9689
2.000,2.0376
2.404,2.1064
2.806,2.1722
3.202,2.2344
3.605,2.2950
4.026,2.3558
4.197,2.3797
4.602,2.4346
5.407,2.5375
6.199,2.6311
7.004,2.7193
8.004,2.8203
8.996,2.9122
9.999,2.9980
11.006,3.0777
13.005,3.2204
14.003,3.2850
16.006,3.4039
18.015,3.5109
20.014,3.6081
22.504,3.7198
24.996,3.8247
27.511,3.9270
30.039,4.0293
32.516,4.1319
35.010,4.2392
39.987,4.4722
50.078,5.0461
60.084,5.7587
70.033,6.5900
80.853,7.5965
90.227,8.5253
100.589,9.5887
125.635,12.2119
151.283,14.8813
177.603,17.5671
201.834,19.9972
226.753,22.4646
252.138,24.9590
272.955,26.9974
273.405,27.0413
300.056,29.6492
