1.519,1.8043
1.600,1.8189
2.005,1.8899
2.409,1.9581
2.805,2.0225
3.213,2.0865
3.611,2.1461
4.040,2.2075
4.201,2.2299
4.606,2.2849
5.425,2.3889
6.216,2.4815
7.088,2.5761
8.088,2.6759
9.107,2.7691
10.053,2.8492
11.073,2.9294
13.122,3.0744
14.016,3.1318
16.074,3.2531
18.027,3.3567
20.095,3.4570
22.508,3.5649
25.025,3.6704
27.559,3.7730
30.135,3.8773
32.519,3.9756
35.013,4.0827
40.343,4.3330
50.390,4.9087
60.003,5.5954
70.379,6.4648
81.097,7.4675
90.049,8.3586
100.676,9.4540
126.053,12.1280
150.991,14.7412
176.082,17.3231
200.350,19.7786
225.816,22.3232
253.138,25.0322
273.006,26.9955
273.569,27.0511
301.184,29.7797
