1.498,1.50785
2.009,1.59340
2.808,1.71992
3.209,1.77986
4.001,1.89170
4.225,1.92170
5.404,2.06918
7.067,2.25073
8.028,2.34387
10.007,2.51375
13.109,2.72886
16.029,2.90638
20.016,3.10291
24.993,3.31302
27.187,3.40004
30.148,3.51747
34.923,3.71638
39.985,3.95237
50.061,4.52968
60.260,5.26930
69.898,6.09176
80.124,7.06158
90.393,8.10233
100.411,9.15516
125.455,11.84241
150.561,14.51903
175.759,17.15415
200.838,19.73113
225.696,22.25250
251.278,24.82728
272.590,26.96491
273.490,27.05504
300.558,29.76894
