1.20460891823004E+00,1.20023752070003E+00
1.29842891830653E+00,1.21121748511230E+00
1.40121240030721E+00,1.22300442922629E+00
1.60086391714931E+00,1.24577335286427E+00
1.80076172232187E+00,1.26810101995614E+00
2.00050586910304E+00,1.29001113644993E+00
2.19806155748037E+00,1.31141573246302E+00
2.40047274556941E+00,1.33274164368033E+00
2.59549851613928E+00,1.35300655079617E+00
2.80196473594635E+00,1.37412087264616E+00
3.00114771171634E+00,1.39370349860323E+00
3.20100200670521E+00,1.41306976482160E+00
3.39951326839344E+00,1.43183889114958E+00
3.59809416035929E+00,1.45015884743870E+00
3.80079029869525E+00,1.46851939154525E+00
4.00121718301757E+00,1.48638364970860E+00
4.20344236505339E+00,1.50384231748149E+00
4.58933720236614E+00,1.53607886568007E+00
4.99498027634817E+00,1.56861391238180E+00
5.50241462608130E+00,1.60697522073238E+00
6.21237168422679E+00,1.65733128118379E+00
7.02593730212304E+00,1.71086018034114E+00
8.04114905198058E+00,1.77142554485932E+00
9.04938871939439E+00,1.82633558471320E+00
1.00601282077959E+01,1.87659384478482E+00
1.10773816741651E+01,1.92314308546274E+00
1.20879164847864E+01,1.96601816446265E+00
1.30954756258060E+01,2.00587612263391E+00
1.40990121175748E+01,2.04288591409209E+00
1.50931541552371E+01,2.07766596832747E+00
1.60884554339033E+01,2.11037309971873E+00
1.70789664783078E+01,2.14163588076073E+00
1.80678321683760E+01,2.17175931629535E+00
1.90565449378775E+01,2.20073899057710E+00
2.00426239957755E+01,2.22899271513772E+00
2.11331177895279E+01,2.25988086583060E+00
2.27233927370249E+01,2.30497816904282E+00
2.43149700481261E+01,2.35088189828521E+00
2.59361023196492E+01,2.39913316850359E+00
2.75656511229317E+01,2.45107724865371E+00
2.91861823688471E+01,2.50620866831747E+00
3.10059867097347E+01,2.57354256437218E+00
3.31224713435114E+01,2.65989125042075E+00
3.61291508087299E+01,2.79899084874375E+00
3.91348414529932E+01,2.95779833984526E+00
4.21236248597352E+01,3.13516525500341E+00
4.51225754745529E+01,3.33105588565247E+00
4.81120577235628E+01,3.54289550170205E+00
5.01163580078781E+01,3.69321312247983E+00
5.51149406288474E+01,4.09308809415104E+00
6.01121113948383E+01,4.52408348561444E+00
6.51094923581360E+01,4.98092484188906E+00
7.01091559164938E+01,5.46025597021462E+00
7.51076083622289E+01,5.95822667951693E+00
8.01057494310319E+01,6.47143224293192E+00
8.51032825888305E+01,6.99714192295532E+00
9.01003847889297E+01,7.53264582204743E+00
9.50973225823753E+01,8.07541838190336E+00
1.00100959876260E+02,8.62407988781760E+00
1.10087869996347E+02,9.72739526502651E+00
1.20091196823051E+02,1.08358306896133E+01
1.30085436879522E+02,1.19401826273027E+01
1.40081863170470E+02,1.30380019096713E+01
1.50077158356577E+02,1.41272200949003E+01
1.60078782892883E+02,1.52082462743947E+01
1.70079951826666E+02,1.62808572570473E+01
1.80081563725831E+02,1.73453638970136E+01
1.90075856825721E+02,1.84018286586220E+01
2.00084373894062E+02,1.94539791166175E+01
2.10093316583951E+02,2.05007776991248E+01
2.20091737525277E+02,2.15422331253750E+01
2.30092565027585E+02,2.25805773233508E+01
2.40101909889265E+02,2.36169741503219E+01
2.50094286355799E+02,2.46498059692653E+01
2.60099296302912E+02,2.56827888639915E+01
2.70097459314823E+02,2.67146150296558E+01
2.80100795776007E+02,2.77468934156283E+01
2.90106571080131E+02,2.87798433784390E+01
3.00124726223688E+02,2.98143438819325E+01
3.10135553660179E+02,3.08502610623148E+01
3.15145737318852E+02,3.13690287270924E+01
3.20149674427568E+02,3.18873332731370E+01
3.26146083605645E+02,3.25093751652624E+01
3.30150038351356E+02,3.29251128289408E+01
