1.500,1.51692
1.996,1.59999
2.801,1.72795
3.203,1.78825
3.997,1.90075
4.206,1.92878
4.592,1.97936
5.393,2.07791
7.023,2.25655
8.005,2.35217
9.995,2.52372
12.996,2.73868
15.991,2.91601
20.003,3.11407
24.993,3.35217
27.491,3.42404
30.000,3.52371
35.007,3.73246
40.019,3.96665
50.338,4.56080
60.370,5.29174
70.139,6.12738
80.370,7.09985
90.389,8.11599
100.379,9.16587
125.493,11.86018
150.408,14.51552
175.182,17.10624
200.381,19.69509
225.332,22.22561
250.518,24.75934
272.452,26.95858
273.381,27.05170
300.451,29.76423
