1.498,1.50580
2.009,1.59122
2.808,1.71754
3.209,1.77743
4.001,1.88898
4.225,1.91894
5.404,2.06621
7.067,2.24768
8.028,2.34067
10.007,2.51033
13.019,2.72529
16.029,2.90271
20.016,3.09905
24.993,3.30902
27.187,3.39602
30.148,3.51290
34.923,3.71230
39.985,3.94831
50.061,4.52566
60.260,5.26595
69.898,6.08887
80.124,7.05929
90.393,8.10064
100.411,9.15398
125.455,11.84206
150.561,14.51935
175.759,17.15476
200.838,19.73174
225.696,22.25333
251.278,24.82804
272.590,26.96548
273.490,27.05557
300.559,29.76927
