1.498,1.64310
2.008,1.73180
2.805,1.86278
3.208,1.92505
4.009,2.04183
4.223,2.07145
5.401,2.22320
7.035,2.40691
7.993,2.50236
10.072,2.68490
13.028,2.90004
16.035,3.08100
20.044,3.28222
25.106,3.49919
27.450,3.59358
29.987,3.69583
34.924,3.90414
39.969,4.14186
50.131,4.72981
60.042,5.45174
70.113,6.31287
80.030,7.25321
90.016,8.26132
100.019,9.30713
124.989,11.96818
150.139,14.62720
174.928,17.19458
199.980,19.74149
224.970,22.24923
250.025,24.73940
272.838,26.99921
273.663,27.08113
300.323,29.71925
