1.498,1.50157
2.009,1.58731
2.808,1.71423
3.209,1.77427
4.001,1.88644
4.225,1.91653
5.404,2.06439
7.067,2.24638
8.028,2.33975
10.007,2.51000
13.019,2.72569
16.029,2.90366
20.016,3.10058
24.993,3.31112
27.187,3.39838
30.148,3.51577
34.923,3.71524
39.984,3.95145
50.061,4.52895
60.261,5.26932
69.899,6.09226
80.125,7.06265
90.395,8.10401
100.411,9.15720
125.456,11.84566
150.562,14.52389
175.760,17.16032
200.839,19.73824
225.697,22.26087
251.278,24.83659
272.590,26.97499
273.491,27.06523
300.559,29.78031
