1.400,1.4890
1.512,1.5086
2.006,1.5932
2.811,1.7237
3.252,1.7908
4.032,1.9025
4.202,1.9257
5.387,2.0768
7.042,2.2610
8.003,2.3560
10.077,2.5368
13.068,2.7532
16.096,2.9343
20.231,3.1404
22.507,3.2406
25.073,3.3471
27.258,3.4350
30.067,3.5477
32.565,3.6502
35.149,3.7608
40.306,4.0031
50.100,4.5644
60.087,5.2823
70.603,6.1756
80.798,7.1416
89.885,8.0583
100.392,9.1573
124.986,11.7897
150.621,14.5213
176.318,17.2100
200.150,19.6623
224.766,22.1654
250.194,24.7316
273.089,27.0345
273.328,27.0585
301.031,29.8446
