1.409,1.7704
1.526,1.7917
1.608,1.8064
2.035,1.8816
2.409,1.9450
2.797,2.0084
3.217,2.0742
3.605,2.1326
4.032,2.1941
4.201,2.2177
4.608,2.2729
5.440,2.3788
6.222,2.4706
7.015,2.5573
7.982,2.6549
9.079,2.7562
10.070,2.8404
11.032,2.9162
13.031,3.0585
13.998,3.1210
16.010,3.2401
18.033,3.3478
20.022,3.4444
22.530,3.5568
25.058,3.6630
27.498,3.7619
30.046,3.8649
32.540,3.9682
35.042,4.0757
40.094,4.3127
50.215,4.8903
60.727,5.6458
70.137,6.4385
80.989,7.4529
90.293,8.3804
100.585,9.4428
125.762,12.0990
151.395,14.7884
178.011,17.5285
202.341,19.9914
227.060,22.4640
252.528,24.9932
272.709,26.9911
273.456,27.0651
302.083,29.8990
