1.520,1.8071
1.600,1.8216
2.005,1.8925
2.409,1.9609
2.805,2.0253
3.213,2.0890
3.611,2.1487
4.040,2.2103
4.201,2.2326
4.606,2.2873
5.426,2.3913
6.216,2.4841
7.089,2.5789
8.088,2.6788
9.108,2.7722
10.054,2.8523
11.073,2.9324
13.122,3.0774
14.016,3.1348
16.074,3.2561
18.028,3.3596
20.095,3.4597
22.508,3.5676
25.025,3.6733
27.559,3.7760
30.136,3.8803
32.519,3.9788
35.013,4.0858
40.344,4.3361
50.391,4.9118
60.002,5.5983
70.378,6.4680
81.096,7.4705
90.048,8.3618
100.675,9.4576
126.053,12.1323
150.990,14.7466
176.082,17.3297
200.351,19.7866
225.816,22.3327
253.138,25.0430
273.007,27.0073
273.568,27.0628
301.184,29.7926
