1.20128387356134E+00,1.23177114818611E+00
1.30366287513310E+00,1.24419522796642E+00
1.39934395473124E+00,1.25574980694747E+00
1.59984042026161E+00,1.28016748246924E+00
1.79938144216507E+00,1.30348188386113E+00
1.99963464696906E+00,1.32710584457242E+00
2.19964661392248E+00,1.34979314053505E+00
2.40433891433162E+00,1.37293442596548E+00
2.60067089063025E+00,1.39446825041251E+00
2.79725760787605E+00,1.41569991338712E+00
2.99851245654210E+00,1.43690866175667E+00
3.19989624106627E+00,1.45774114527730E+00
3.39660390858417E+00,1.47752986788833E+00
3.60237464385886E+00,1.49808229513808E+00
3.79805651778078E+00,1.51675695113926E+00
4.00290731213097E+00,1.53604634972072E+00
4.19330850107031E+00,1.55355879326301E+00
4.62221119658185E+00,1.59179965524992E+00
5.02612391143900E+00,1.62611746375115E+00
5.53172654152890E+00,1.66717593408182E+00
6.23451496966412E+00,1.72022235093986E+00
7.04369952785173E+00,1.77730210168291E+00
8.05635044386989E+00,1.84233277539533E+00
9.06657717752703E+00,1.90140897931114E+00
1.00801088865816E+01,1.95565937446171E+00
1.10966149687403E+01,2.00599343344831E+00
1.21072556917400E+01,2.05228861743151E+00
1.31167297356701E+01,2.09543409601934E+00
1.41214124517106E+01,2.13547714683051E+00
1.51145757453888E+01,2.17305450405349E+00
1.61085806549990E+01,2.20824582149700E+00
1.70979686849935E+01,2.24188232716024E+00
1.80842538601827E+01,2.27431174724454E+00
1.90720198614338E+01,2.30562847509694E+00
2.00596730306725E+01,2.33605675264364E+00
2.11479856499905E+01,2.36903683375116E+00
2.27374839421013E+01,2.41705705620031E+00
2.43454553019060E+01,2.46629350416969E+00
2.60114195864017E+01,2.51827276814360E+00
2.76793461771919E+01,2.57356017814180E+00
2.93248160213569E+01,2.63188855347087E+00
3.11664574442896E+01,2.70190690257561E+00
3.33001225393015E+01,2.79086040662109E+00
3.63230199108261E+01,2.93263867611648E+00
3.93333577472331E+01,3.09271450138358E+00
4.23202220838649E+01,3.26955523040617E+00
4.53220133579292E+01,3.46430278909885E+00
4.83105581133199E+01,3.67391253291259E+00
5.03139651283609E+01,3.82237069172946E+00
5.53066429441262E+01,4.21622756060654E+00
6.03013253241513E+01,4.64113802443447E+00
6.52963548818070E+01,5.09205392077437E+00
7.02953746240719E+01,5.56612082399238E+00
7.52861598292292E+01,6.05864179549094E+00
8.02807046147846E+01,6.56717107232923E+00
8.52743146106219E+01,7.08844898120460E+00
9.02674417482147E+01,7.61988066170621E+00
9.52621976320239E+01,8.15917968316329E+00
1.00262015038694E+02,8.70408145034509E+00
1.10240175128349E+02,9.80127711251856E+00
1.20234500974954E+02,1.09039308832520E+01
1.30227821732007E+02,1.20037136802281E+01
1.40221289231724E+02,1.30968348185770E+01
1.50217072619765E+02,1.41823789901050E+01
1.60217020102287E+02,1.52595075825949E+01
1.70215097898140E+02,1.63282132110700E+01
1.80215148206184E+02,1.73895910319370E+01
1.90209922962644E+02,1.84429395690843E+01
2.00216767028842E+02,1.94917378789375E+01
2.10227909688281E+02,2.05357013439093E+01
2.20233917187983E+02,2.15747625219050E+01
2.30221542783435E+02,2.26085453066619E+01
2.40229871144870E+02,2.36423349942210E+01
2.50221726256886E+02,2.46720387668176E+01
2.60223936300369E+02,2.57018320190555E+01
2.70218707415202E+02,2.67304229282268E+01
2.80213831401008E+02,2.77588234368447E+01
2.90219982230453E+02,2.87890960158786E+01
3.00233896873821E+02,2.98203487263473E+01
3.10244645842722E+02,3.08529269036975E+01
3.15257987167105E+02,3.13701358427414E+01
3.20257028434663E+02,3.18868532201070E+01
3.26256004802534E+02,3.25070256046676E+01
3.30264162934413E+02,3.29217776961529E+01
