1.20227174010954E+00,1.21538791605298E+00
1.30398473435223E+00,1.22748114109968E+00
1.39919640205210E+00,1.23887220367921E+00
1.59924009522585E+00,1.26231807599740E+00
1.80008210927435E+00,1.28566746518185E+00
1.99941296755729E+00,1.30837867966482E+00
2.20037667306667E+00,1.33073623046858E+00
2.40459021429114E+00,1.35319187207982E+00
2.60047935001050E+00,1.37405600887564E+00
2.79752826473714E+00,1.39489707097843E+00
2.99838484349861E+00,1.41565644854033E+00
3.19811443616092E+00,1.43569397680141E+00
3.39581247559886E+00,1.45508700399739E+00
3.60201258287176E+00,1.47505680229052E+00
3.79747704975340E+00,1.49339823403362E+00
4.00294943708995E+00,1.51226822375035E+00
4.19317964176169E+00,1.52933937692102E+00
4.62284181861849E+00,1.56665635057279E+00
5.02557036471821E+00,1.60003552911018E+00
5.53123158289425E+00,1.64002491008501E+00
6.23397257023377E+00,1.69170511534166E+00
7.04443542702465E+00,1.74678888098131E+00
8.05628421514192E+00,1.81028727637715E+00
9.06602681509293E+00,1.86775703177376E+00
1.00798229881757E+01,1.92057302600358E+00
1.10967812759602E+01,1.96938455168947E+00
1.21077898585220E+01,2.01409024914472E+00
1.31161407987035E+01,2.05585052559073E+00
1.41206936278955E+01,2.09488053403330E+00
1.51148315853949E+01,2.13096153735376E+00
1.61086659081258E+01,2.16551313439954E+00
1.70979860795082E+01,2.19791914543366E+00
1.80849979315452E+01,2.22967386050272E+00
1.90723124491694E+01,2.25990504661825E+00
2.00591355612622E+01,2.28959372580207E+00
2.11479336429507E+01,2.32191872384535E+00
2.27373630589278E+01,2.36889669289006E+00
2.43459547643158E+01,2.41672203373146E+00
2.60115730991169E+01,2.46843433867335E+00
2.76807913853704E+01,2.52305101632069E+00
2.93265502105153E+01,2.58052910856245E+00
3.11666504284789E+01,2.65031994636485E+00
3.33003418146583E+01,2.73907373950573E+00
3.63214411725152E+01,2.88105216008767E+00
3.93339827709669E+01,3.04222903902132E+00
4.23199017464911E+01,3.22090998066784E+00
4.53204928932061E+01,3.41706979034103E+00
4.83121021829849E+01,3.62835832305163E+00
5.03141053319349E+01,3.77780217914500E+00
5.53049639818233E+01,4.17515183788715E+00
6.03044082806768E+01,4.60345284951704E+00
6.52978965995490E+01,5.05742306590945E+00
7.02955673106560E+01,5.53408785283567E+00
7.52854718044117E+01,6.02868646083158E+00
8.02809009612992E+01,6.53962829658518E+00
8.52743327751976E+01,7.06285157916354E+00
9.02679156873498E+01,7.59621621194889E+00
9.52611376173553E+01,8.13674144346283E+00
1.00260952661041E+02,8.68305847462130E+00
1.10239142554136E+02,9.78282900895541E+00
1.20236273344709E+02,1.08885508805604E+01
1.30227972420067E+02,1.19900900531430E+01
1.40221257243188E+02,1.30856795853477E+01
1.50216322105415E+02,1.41729404883526E+01
1.60215601273651E+02,1.52521252825991E+01
1.70214498682729E+02,1.63227518351915E+01
1.80215122833924E+02,1.73854733655754E+01
1.90209291660555E+02,1.84406882607435E+01
2.00215866117199E+02,1.94913448133868E+01
2.10225561067591E+02,2.05369389085324E+01
2.20233422400648E+02,2.15778051442882E+01
2.30220396625753E+02,2.26134996796878E+01
2.40231446391724E+02,2.36486546801638E+01
2.50220487043556E+02,2.46802278314762E+01
2.60221878501258E+02,2.57115058114050E+01
2.70218894744721E+02,2.67415061981373E+01
2.80213948831794E+02,2.77717672665193E+01
2.90220528685391E+02,2.88034886101214E+01
3.00234505145234E+02,2.98367300555524E+01
3.10245373410082E+02,3.08705726334456E+01
3.15256737164139E+02,3.13890251017313E+01
3.20258279677823E+02,3.19063646536685E+01
3.26253007136053E+02,3.25272221026570E+01
3.30264154440581E+02,3.29430052267221E+01
