1.19899,1.93092
1.40081,1.96800
1.79450,2.03875
2.21072,2.11093
2.60762,2.17735
3.00413,2.24101
3.39691,2.30156
3.81050,2.36259
4.19847,2.41746
5.02068,2.52704
6.24238,2.67344
8.07564,2.86394
10.12056,3.04453
12.14739,3.19769
14.14760,3.32974
16.12318,3.44559
18.08623,3.54915
20.04874,3.64416
22.72447,3.76291
25.90248,3.89482
29.13549,4.02499
33.05367,4.18667
39.04628,4.45727
45.03678,4.77220
50.03287,5.07418
60.03344,5.78653
70.03085,6.62175
80.02007,7.54833
90.01548,8.53697
100.01487,9.56321
120.00470,11.65695
140.00102,13.75030
160.00369,15.81595
180.02007,17.85061
200.02537,19.85778
220.04163,21.84354
240.03466,23.81387
260.03822,25.77401
279.96747,27.72568
299.92195,29.67627
315.06787,31.15727
326.05730,32.23864
