1.403,1.8885
1.512,1.9080
1.603,1.9244
2.027,1.9987
2.406,2.0627
2.807,2.1278
3.203,2.1895
3.602,2.2491
3.990,2.3050
4.201,2.3343
4.606,2.3886
5.399,2.4891
6.204,2.5835
7.055,2.6759
8.049,2.7751
9.015,2.8636
10.044,2.9506
11.038,3.0285
13.009,3.1679
14.004,3.2319
16.034,3.3512
18.011,3.4557
20.058,3.5544
22.508,3.6634
25.076,3.7706
27.552,3.8704
30.013,3.9698
32.539,4.0735
34.997,4.1786
40.426,4.4331
50.424,5.0058
60.443,5.7234
70.460,6.5647
80.374,7.4879
90.355,8.4784
100.762,9.5496
125.915,12.1942
151.328,14.8507
177.928,17.5791
201.373,19.9431
227.031,22.4990
252.656,25.0327
272.902,27.0278
273.411,27.0779
300.022,29.6992
