1.20884041384675E+00,1.51425208033162E+00
1.29928100337383E+00,1.52819947736749E+00
1.40158040431750E+00,1.54435458850389E+00
1.59745018914926E+00,1.57537570658042E+00
1.79938458744814E+00,1.60749796350297E+00
1.99985040007126E+00,1.63908320309346E+00
2.20130234915938E+00,1.67058213991521E+00
2.39809870329740E+00,1.70104051906447E+00
2.60255878341839E+00,1.73211816965575E+00
2.80485255496630E+00,1.76235224771745E+00
2.99989355676110E+00,1.79087595922454E+00
3.20307652415863E+00,1.82018272919765E+00
3.39984260559586E+00,1.84784598831485E+00
3.59814146178222E+00,1.87529410977584E+00
3.79970845005596E+00,1.90272654883230E+00
3.99977578361231E+00,1.92931001510508E+00
4.21075410223145E+00,1.95691560492293E+00
4.60373121921172E+00,2.00668104775448E+00
5.00737911880123E+00,2.05598578612726E+00
5.51459386832820E+00,2.11506943473636E+00
6.21970910335298E+00,2.19260702812681E+00
7.03065786547648E+00,2.27563328414809E+00
8.04569505954282E+00,2.37145410511031E+00
9.05252512994458E+00,2.45904288438511E+00
1.00603885775455E+01,2.53983013480992E+00
1.10770462858999E+01,2.61542951702200E+00
1.20865610481077E+01,2.68538396654563E+00
1.30953106882746E+01,2.75056836140463E+00
1.41019784193721E+01,2.81174747253109E+00
1.50955556085957E+01,2.86862622978583E+00
1.60950796629508E+01,2.92283260631373E+00
1.70874573985587E+01,2.97387385102804E+00
1.80792554839612E+01,3.02237263977469E+00
1.90680934517710E+01,3.06879182252320E+00
2.00563382979144E+01,3.11344061311811E+00
2.11456417751782E+01,3.16062981955673E+00
2.27343829779882E+01,3.22686149843675E+00
2.43449416895309E+01,3.29152991003113E+00
2.60151596620681E+01,3.35695035721241E+00
2.76782791691539E+01,3.42163065817606E+00
2.93233780908984E+01,3.48552766617489E+00
3.11575845266583E+01,3.55840890530182E+00
3.32877434793101E+01,3.64528571238822E+00
3.63040572514410E+01,3.77548356609776E+00
3.93166894238799E+01,3.91603779250000E+00
4.23029637026570E+01,4.06715825024287E+00
4.53039864865853E+01,4.23238139208841E+00
4.82914133780380E+01,4.41018942970253E+00
5.02938143669410E+01,4.53718107866604E+00
5.52898755215414E+01,4.88026777741044E+00
6.02863694282402E+01,5.25882118523045E+00
6.52747468383234E+01,5.66890581497203E+00
7.02746793008155E+01,6.10771584858097E+00
7.52701935099071E+01,6.56976956292113E+00
8.02706744028076E+01,7.05209067307787E+00
8.52598083351971E+01,7.54922735525223E+00
9.02539911512098E+01,8.05941365834084E+00
9.52470796446323E+01,8.57921060425590E+00
1.00249981414035E+02,9.10625480980673E+00
1.10234876365090E+02,1.01707905267014E+01
1.20231221302368E+02,1.12447375708798E+01
1.30223517173054E+02,1.23175337844987E+01
1.40214284933484E+02,1.33857585767172E+01
1.50207592134489E+02,1.44468798383202E+01
1.60205800706281E+02,1.55011852205810E+01
1.70205799047385E+02,1.65472533691876E+01
1.80205848864017E+02,1.75861428376621E+01
1.90196834818162E+02,1.86175879868250E+01
2.00204375435965E+02,1.96446450942647E+01
2.10208779956311E+02,2.06668544657968E+01
2.20212583016724E+02,2.16846485287539E+01
2.30199716564400E+02,2.26980862622113E+01
2.40209798083267E+02,2.37105630473112E+01
2.50203311445163E+02,2.47197586960220E+01
2.60214701048298E+02,2.57294172705455E+01
2.70206047798464E+02,2.67364883777806E+01
2.80212323513304E+02,2.77443736021356E+01
2.90225011038733E+02,2.87533564049971E+01
3.00237851157377E+02,2.97640109122107E+01
3.10250662525022E+02,3.07744150255201E+01
3.15259695706613E+02,3.12811252862848E+01
3.20259344979554E+02,3.17870924352506E+01
3.26255946430838E+02,3.23942712862102E+01
3.30263307835076E+02,3.28001066956014E+01
