1.500,1.50400
1.996,1.58623
2.801,1.71388
3.203,1.77420
3.997,1.88664
4.205,1.91457
4.592,1.96498
5.393,2.06351
7.023,2.24216
8.005,2.33771
9.995,2.50894
12.996,2.72379
15.991,2.90088
20.003,3.09898
24.993,3.30969
27.491,3.40880
30.000,3.50834
35.006,3.71702
40.019,3.95097
50.338,4.54451
60.371,5.27483
70.139,6.10987
80.369,7.08167
90.390,8.09749
100.379,9.14702
125.393,11.84058
150.407,14.49544
175.182,17.08604
200.381,19.67475
225.333,22.20539
250.518,24.73930
272.453,26.93854
273.381,27.03162
300.452,29.74486
