1.498,1.66397
2.008,1.75314
2.805,1.88474
3.208,1.94693
4.009,2.06321
4.223,2.09262
5.401,2.24419
7.035,2.42876
7.992,2.52445
10.072,2.70739
13.028,2.92312
16.035,3.10456
20.044,3.30639
25.106,3.52392
27.450,3.61857
29.987,3.72084
34.924,3.92961
39.969,4.16800
50.131,4.75668
60.042,5.47945
70.113,6.34117
80.030,7.28198
90.016,8.29003
100.019,9.33589
124.989,11.99561
150.139,14.65211
174.928,17.21689
199.980,19.76121
224.969,22.26447
250.025,24.75192
272.838,27.00713
273.663,27.08950
300.323,29.71776
