1.387,1.7013
1.524,1.7259
1.625,1.7440
2.033,1.8154
2.418,1.8809
2.836,1.9486
3.267,2.0155
3.610,2.0665
4.044,2.1284
4.279,2.1608
4.661,2.2119
5.469,2.3138
6.287,2.4092
7.118,2.4988
8.086,2.5951
9.102,2.6880
10.240,2.7835
11.281,2.8641
13.209,2.9989
14.218,3.0630
16.241,3.1809
18.300,3.2887
20.310,3.3850
25.255,3.5977
27.415,3.6850
30.272,3.8006
35.110,4.0049
40.293,4.2487
50.258,4.8193
60.475,5.5533
70.481,6.3983
81.123,7.3982
90.434,8.3298
100.778,9.4017
125.981,12.0704
151.469,14.7542
177.389,17.4331
201.812,19.9152
227.197,22.4639
252.820,25.0182
273.058,27.0292
273.813,27.1042
302.624,29.9670
