1.20467348816677E+00,1.20389801284317E+00
1.29852647853417E+00,1.21452343278172E+00
1.40154855384661E+00,1.22647240173306E+00
1.60061090439955E+00,1.24909325481976E+00
1.80147819789743E+00,1.27133790381242E+00
2.00097508550495E+00,1.29322268511598E+00
2.19785170140637E+00,1.31452331823522E+00
2.40045546920471E+00,1.33585698917657E+00
2.59501989488121E+00,1.35612641174538E+00
2.80230156877314E+00,1.37702522903772E+00
3.00149418103585E+00,1.39651408816747E+00
3.20134388966525E+00,1.41601737566285E+00
3.39980479632925E+00,1.43472807604132E+00
3.59801352158353E+00,1.45272703182236E+00
3.80080046950213E+00,1.47107558740020E+00
4.00116941045568E+00,1.48888819816786E+00
4.20344807842595E+00,1.50613137453234E+00
4.58919374182119E+00,1.53821366065570E+00
4.99480952944697E+00,1.57050757465502E+00
5.50267858005015E+00,1.60875484489360E+00
6.21363986069957E+00,1.65902750909933E+00
7.02635616854069E+00,1.71185451425287E+00
8.04156629598987E+00,1.77268257059802E+00
9.04989364794140E+00,1.82714820913700E+00
1.00607428045929E+01,1.87731294154623E+00
1.10775889421642E+01,1.92354339644760E+00
1.20882652617336E+01,1.96628573392639E+00
1.30956251400536E+01,2.00575781674510E+00
1.40994347561052E+01,2.04249015190969E+00
1.50933122622270E+01,2.07700393973073E+00
1.60884894307946E+01,2.10978615446028E+00
1.70791288532085E+01,2.14081156023158E+00
1.80677409007337E+01,2.17062873480806E+00
1.90555045207326E+01,2.19951928782834E+00
2.00437672663392E+01,2.22787106692202E+00
2.11327849004426E+01,2.25839717920806E+00
2.27225160207942E+01,2.30335428364475E+00
2.43148532389269E+01,2.34912209173731E+00
2.59359117553193E+01,2.39749264243021E+00
2.75657074284287E+01,2.44937426801874E+00
2.91866960731566E+01,2.50444528357165E+00
3.10054741257468E+01,2.57192656507602E+00
3.31222331960574E+01,2.65850660474711E+00
3.61288161825027E+01,2.79797245403782E+00
3.91346717319553E+01,2.95752993108041E+00
4.21273626839334E+01,3.13558474958345E+00
4.51242249042215E+01,3.33228326060941E+00
4.81124866774333E+01,3.54490662146748E+00
5.01164583017414E+01,3.69548248211949E+00
5.51148974269183E+01,4.09697839906405E+00
6.01109751256868E+01,4.52881890479192E+00
6.51078979833134E+01,4.98682787815750E+00
7.01093024952822E+01,5.46739266626652E+00
7.51078359466172E+01,5.96591276544995E+00
8.01054333230274E+01,6.47995050324357E+00
8.51033122249605E+01,7.00614306620126E+00
9.00999150025477E+01,7.54186418401344E+00
9.50971839259358E+01,8.08526821536133E+00
1.00100918639521E+02,8.63397372722202E+00
1.10087955843835E+02,9.73776164093673E+00
1.20091826493587E+02,1.08464878684337E+01
1.30086202133229E+02,1.19510902959383E+01
1.40080640575492E+02,1.30488006558955E+01
1.50076932157670E+02,1.41382148643052E+01
1.60080109261521E+02,1.52193355352502E+01
1.70081381290300E+02,1.62915593357577E+01
1.80081981075814E+02,1.73559863597313E+01
1.90075929678135E+02,1.84123991579518E+01
2.00084883082105E+02,1.94644229867707E+01
2.10093568353909E+02,2.05109606670166E+01
2.20092328603947E+02,2.15522392371490E+01
2.30094025049061E+02,2.25902088445743E+01
2.40102464065267E+02,2.36264690769357E+01
2.50094727755551E+02,2.46589918231206E+01
2.60099051189592E+02,2.56916716881892E+01
2.70097210695163E+02,2.67232040706274E+01
2.80101693535061E+02,2.77549862577901E+01
2.90107073191712E+02,2.87875142145748E+01
3.00120212883747E+02,2.98218406353843E+01
3.10135765049389E+02,3.08571414499679E+01
3.15146686790126E+02,3.13755769773693E+01
3.20151568988266E+02,3.18939000129538E+01
3.26146732178496E+02,3.25154763382528E+01
3.30150772984250E+02,3.29311434304352E+01
