1.425,1.9330
1.503,1.9475
1.610,1.9670
2.001,2.0364
2.405,2.1049
2.807,2.1708
3.202,2.2330
3.606,2.2937
4.027,2.3544
4.197,2.3783
4.602,2.4331
5.407,2.5358
6.199,2.6293
7.004,2.7175
8.004,2.8181
8.995,2.9099
9.998,2.9955
11.006,3.0751
13.005,3.2176
14.003,3.2820
16.007,3.4005
18.015,3.5072
20.014,3.6042
22.503,3.7156
24.997,3.8203
27.510,3.9221
30.039,4.0245
32.516,4.1268
35.009,4.2339
39.986,4.4665
50.078,5.0402
60.084,5.7529
70.033,6.5841
80.853,7.5911
90.228,8.5206
100.592,9.5847
125.632,12.2091
151.281,14.8800
177.604,17.5678
201.835,19.9993
226.754,22.4690
252.139,24.9650
272.956,27.0046
273.405,27.0484
300.058,29.6585
