1.450,1.487820
1.700,1.529070
1.950,1.571290
2.200,1.609380
2.450,1.647060
2.700,1.684860
2.950,1.721110
3.200,1.756320
3.450,1.790630
3.700,1.824110
3.950,1.856810
4.200,1.888760
4.450,1.919960
4.700,1.950420
4.950,1.980140
5.200,2.009120
5.450,2.032380
5.700,2.059920
5.950,2.086780
6.200,2.112960
6.450,2.138510
6.700,2.163440
6.950,2.187790
7.200,2.211570
7.450,2.234820
7.700,2.257560
7.950,2.279800
8.200,2.301570
8.450,2.322890
8.700,2.343760
8.950,2.364210
9.200,2.384250
9.450,2.403890
9.700,2.423140
10.000,2.445750
10.500,2.482290
11.000,2.517470
11.500,2.553830
12.000,2.586710
12.500,2.618480
13.000,2.649220
13.500,2.679000
14.000,2.707870
14.500,2.736460
15.000,2.764250
15.500,2.791240
16.000,2.817470
16.500,2.837990
17.000,2.862840
18.000,2.911910
19.000,2.957260
20.000,3.000210
21.000,3.040850
22.000,3.085520
23.000,3.124450
24.000,3.162850
25.000,3.201470
26.000,3.238620
27.000,3.279030
28.000,3.313100
29.000,3.351280
30.000,3.389090
31.000,3.432020
32.000,3.470510
33.000,3.510010
34.000,3.553900
35.000,3.594650
36.000,3.635400
37.000,3.684250
38.000,3.727780
39.000,3.777870
40.000,3.826530
41.000,3.876850
42.000,3.928670
43.000,3.982050
44.000,4.037010
45.000,4.093600
46.000,4.151800
47.000,4.211610
48.000,4.273020
49.000,4.336010
50.000,4.400550
52.000,4.534180
54.000,4.673720
56.000,4.818990
58.000,4.969820
60.000,5.126020
62.000,5.287390
64.000,5.448710
66.000,5.619700
68.000,5.795100
70.000,5.974600
72.000,6.157920
74.000,6.344740
76.000,6.534670
78.000,6.727550
80.000,6.923180
82.000,7.121330
84.000,7.321760
86.000,7.524250
88.000,7.728600
90.000,7.934480
92.000,8.141860
94.000,8.350590
96.000,8.560510
98.000,8.771500
100.000,8.983420
105.000,9.516590
110.000,10.053300
115.000,10.597000
120.000,11.136700
125.000,11.676300
130.000,12.215200
135.000,12.752900
140.000,13.288900
145.000,13.823100
150.000,14.355300
155.000,14.885500
160.000,15.413700
165.000,15.939900
170.000,16.464300
175.000,16.987100
180.000,17.508200
185.000,18.027800
190.000,18.546100
195.000,19.063100
200.000,19.578900
205.000,20.093700
210.000,20.607300
215.000,21.119200
220.000,21.630300
225.000,22.140800
230.000,22.655600
235.000,23.164900
240.000,23.673500
245.000,24.181700
250.000,24.689400
255.000,25.196800
260.000,25.703900
265.000,26.210700
270.000,26.717500
275.000,27.224400
280.000,27.731400
285.000,28.238700
290.000,28.746150
295.000,29.253600
300.000,29.761500
308.000,30.574800
316.000,31.389000
324.000,32.204100


