1.18310845152940E+00,1.77040069200079E+00
1.29904746147723E+00,1.79068573376157E+00
1.39572440213427E+00,1.80778890959677E+00
1.60058263775551E+00,1.84415378503565E+00
1.80171780404892E+00,1.87960207528733E+00
1.99916252742924E+00,1.91433954218916E+00
2.20182409865866E+00,1.94956710188982E+00
2.39566343903962E+00,1.98273003296625E+00
2.60305027741006E+00,2.01760521607939E+00
2.80100967044553E+00,2.05025505016856E+00
3.00156835607559E+00,2.08259054817717E+00
3.20293183205921E+00,2.11432308025952E+00
3.39459372911628E+00,2.14403120782979E+00
3.61447211772357E+00,2.17737036047801E+00
3.80855544600836E+00,2.20618914482456E+00
4.01899322813832E+00,2.23685008214462E+00
4.20194565512317E+00,2.26294548232403E+00
4.41406954899483E+00,2.29262718273580E+00
4.82431108627285E+00,2.34836551572392E+00
5.34414741282732E+00,2.41533062111120E+00
6.07928408334462E+00,2.50447318971044E+00
6.91271003900574E+00,2.59889968028953E+00
7.94188196893236E+00,2.70560251841881E+00
8.97830585872711E+00,2.80348632984221E+00
1.00153582417335E+01,2.89367102425598E+00
1.10429776192806E+01,2.97643460911575E+00
1.20624696844105E+01,3.05295869399659E+00
1.30718463307284E+01,3.12371835809329E+00
1.40761351620568E+01,3.18960572592832E+00
1.50708970042988E+01,3.25105284849468E+00
1.60718639008018E+01,3.30953095647479E+00
1.70546705728203E+01,3.36398763079571E+00
1.80420749948889E+01,3.41610952814780E+00
1.90304603263791E+01,3.46604000058618E+00
2.00191818063844E+01,3.51393309325029E+00
2.11135824234518E+01,3.56499821952932E+00
2.27128104765259E+01,3.63639765271007E+00
2.43082631909179E+01,3.70485624099448E+00
2.58764788922724E+01,3.77036845180674E+00
2.74701636745879E+01,3.83588756432776E+00
2.90669124325740E+01,3.90151077397228E+00
3.08647927196242E+01,3.97599732516848E+00
3.29500371291540E+01,4.06406829702242E+00
3.59371116716007E+01,4.19607410723369E+00
3.89204945942251E+01,4.33701890606825E+00
4.19113055370012E+01,4.48932281332964E+00
4.49017488732119E+01,4.65403813102517E+00
4.78943799759060E+01,4.83190765491569E+00
4.98983233181808E+01,4.95807713414986E+00
5.48957186125240E+01,5.29884646607979E+00
5.98911924059356E+01,5.67359243183905E+00
6.48921562808083E+01,6.08003099262444E+00
6.98950744561301E+01,6.51351348518525E+00
7.49036138097352E+01,6.97071455962443E+00
7.99049378598395E+01,7.44617865862654E+00
8.49044575670006E+01,7.93685123894671E+00
8.99036993193392E+01,8.43948003397914E+00
9.49022379011857E+01,8.95098152603756E+00
9.99042204242604E+01,9.46928056357322E+00
1.09988614947307E+02,1.05264480749960E+01
1.19886232351763E+02,1.15682124006499E+01
1.29915848590146E+02,1.26229997303893E+01
1.39895321552105E+02,1.36672839154972E+01
1.49888185541835E+02,1.47057804331857E+01
1.59892258943818E+02,1.57370011940630E+01
1.69884132115101E+02,1.67590455859010E+01
1.79879050389297E+02,1.77739267445811E+01
1.89862677617290E+02,1.87798804672641E+01
1.99872087534292E+02,1.97828338070104E+01
2.09869348378287E+02,2.07788747475075E+01
2.19866806487141E+02,2.17703995660753E+01
2.29855025978223E+02,2.27569639580290E+01
2.39870057774938E+02,2.37439079488936E+01
2.49864269213116E+02,2.47265792070894E+01
2.59864477560305E+02,2.57076916561752E+01
2.69865567393607E+02,2.66881961587088E+01
2.79844110502053E+02,2.76665987907856E+01
2.89857091498441E+02,2.86481264512953E+01
2.99775836922787E+02,2.96195724816171E+01
3.09753201007450E+02,3.05991291962609E+01
3.14707765859820E+02,3.10861636465693E+01
3.20970069142166E+02,3.17019464752722E+01
3.28466326432349E+02,3.24390230486936E+01
3.33413799469072E+02,3.29257697343612E+01
