1.369198E+00,1.404933E+00
1.416909E+00,1.412486E+00
1.603281E+00,1.441763E+00
1.801326E+00,1.472407E+00
2.211142E+00,1.534683E+00
2.615798E+00,1.594060E+00
3.023982E+00,1.651976E+00
3.400895E+00,1.703403E+00
3.806367E+00,1.756713E+00
4.226858E+00,1.809816E+00
4.808646E+00,1.879800E+00
5.315764E+00,1.937582E+00
5.904548E+00,2.001212E+00
6.801830E+00,2.091609E+00
7.399162E+00,2.147863E+00
8.014361E+00,2.202774E+00
9.017059E+00,2.286378E+00
1.003104E+01,2.364370E+00
1.204605E+01,2.502959E+00
1.400874E+01,2.620894E+00
1.602811E+01,2.728594E+00
1.805044E+01,2.825553E+00
2.002082E+01,2.911893E+00
2.201849E+01,2.993415E+00
2.402337E+01,3.071146E+00
2.606987E+01,3.147871E+00
2.908557E+01,3.259879E+00
3.025644E+01,3.304004E+00
3.502689E+01,3.492877E+00
4.005698E+01,3.717933E+00
5.005162E+01,4.273412E+00
6.014048E+01,4.989236E+00
7.014578E+01,5.833526E+00
8.033644E+01,6.796912E+00
9.008168E+01,7.784496E+00
1.000539E+02,8.835913E+00
1.250599E+02,1.154174E+01
1.501085E+02,1.424795E+01
1.778199E+02,1.719055E+01
2.001266E+02,1.952264E+01
2.251867E+02,2.211509E+01
2.501448E+02,2.467989E+01
2.730236E+02,2.702499E+01
2.733937E+02,2.706296E+01
3.000370E+02,2.979538E+01
