1.402,1.8661
1.511,1.8861
1.601,1.9022
2.026,1.9765
2.406,2.0404
2.807,2.1055
3.203,2.1673
3.601,2.2270
3.990,2.2827
4.201,2.3119
4.607,2.3665
5.398,2.4671
6.204,2.5617
7.055,2.6540
8.050,2.7532
9.016,2.8418
10.046,2.9290
11.039,3.0068
13.009,3.1463
14.005,3.2103
16.034,3.3296
18.011,3.4342
20.058,3.5330
22.508,3.6421
25.077,3.7494
27.552,3.8493
30.013,3.9486
32.537,4.0525
34.997,4.1578
40.425,4.4123
50.423,4.9850
60.444,5.7025
70.460,6.5436
80.373,7.4667
90.354,8.4570
100.761,9.5281
125.913,12.1726
151.328,14.8294
177.929,17.5577
201.372,19.9214
227.030,22.4774
252.654,25.0107
272.901,27.0058
273.410,27.0559
300.024,29.6780
