1.20864866581045E+00,1.52467589188886E+00
1.29909751376220E+00,1.53925998216486E+00
1.40154483216997E+00,1.55570450791500E+00
1.59758764627965E+00,1.58752238667428E+00
1.79927582361715E+00,1.61994637868956E+00
2.00038040253344E+00,1.65204680439741E+00
2.20165698435145E+00,1.68397789421131E+00
2.39758771064620E+00,1.71436666618264E+00
2.60257648690280E+00,1.74583971946559E+00
2.80366599828041E+00,1.77611003990490E+00
2.99907723058464E+00,1.80492646953832E+00
3.20285959426236E+00,1.83449305217920E+00
3.39959485019556E+00,1.86235086209791E+00
3.59762274630740E+00,1.88989123466298E+00
3.79976688821360E+00,1.91751016393602E+00
3.99949997567542E+00,1.94417862961883E+00
4.21067936070031E+00,1.97199917286420E+00
4.60361873107839E+00,2.02224047596760E+00
5.00750612851296E+00,2.07159358763043E+00
5.51444091593528E+00,2.13091751326145E+00
6.22066849357204E+00,2.20896625196068E+00
7.03114289312934E+00,2.29224654859620E+00
8.04634721567387E+00,2.38863665478877E+00
9.05355803899985E+00,2.47650465108913E+00
1.00615887689498E+01,2.55775593031496E+00
1.10762312333179E+01,2.63356877296607E+00
1.20859356417293E+01,2.70396516520093E+00
1.30962566199901E+01,2.76950365722221E+00
1.41013535710327E+01,2.83084192285527E+00
1.50990199508737E+01,2.88817762353407E+00
1.60950219710822E+01,2.94236725509130E+00
1.70889691695648E+01,2.99369125182160E+00
1.80785111430816E+01,3.04239594099096E+00
1.90686656709036E+01,3.08907443837706E+00
2.00559309855812E+01,3.13377937740748E+00
2.11455463998803E+01,3.18131259068974E+00
2.27340817285689E+01,3.24782982302291E+00
2.43443566525506E+01,3.31270452074983E+00
2.60134338469751E+01,3.37834840884510E+00
2.76786050832902E+01,3.44303268020307E+00
2.93242884625000E+01,3.50722253895646E+00
3.11589164382226E+01,3.57996966789356E+00
3.32862625010699E+01,3.66696070351490E+00
3.63042355288336E+01,3.79714551735590E+00
3.93162026095435E+01,3.93724496699962E+00
4.23027389496052E+01,4.08811969248587E+00
4.53059546594555E+01,4.25303849154869E+00
4.82915805056520E+01,4.43033877324819E+00
5.02936997360490E+01,4.55707645143647E+00
5.52873139918677E+01,4.89909831393864E+00
6.02847544884867E+01,5.27693967174110E+00
6.52748219540101E+01,5.68622523410397E+00
7.02741365871141E+01,6.12429873332377E+00
7.52704375502301E+01,6.58583081333476E+00
8.02665050351070E+01,7.06669214124559E+00
8.52592688937390E+01,7.56366851925758E+00
9.02522181333874E+01,8.07289867080110E+00
9.52481776041879E+01,8.59254965343649E+00
1.00250152870545E+02,9.11908259300929E+00
1.10233767746538E+02,1.01824541794950E+01
1.20230862756250E+02,1.12550185366743E+01
1.30220830717610E+02,1.23267158508779E+01
1.40213982132912E+02,1.33938269492898E+01
1.50207768159355E+02,1.44543741866163E+01
1.60206420087889E+02,1.55075478265110E+01
1.70207850319417E+02,1.65523820032766E+01
1.80206443197580E+02,1.75905481844087E+01
1.90198214079107E+02,1.86209508312188E+01
2.00205325288290E+02,1.96473421857422E+01
2.10211176945564E+02,2.06686226633266E+01
2.20211157747353E+02,2.16851825973158E+01
2.30203315040783E+02,2.26974902574869E+01
2.40211449239424E+02,2.37091992467003E+01
2.50205134825727E+02,2.47169837112680E+01
2.60234919111426E+02,2.57278645775587E+01
2.70207043155875E+02,2.67319627794296E+01
2.80212351916732E+02,2.77388211040842E+01
2.90225321407733E+02,2.87471655097858E+01
3.00237715286077E+02,2.97558289180660E+01
3.10250680579653E+02,3.07661708868083E+01
3.15262604271403E+02,3.12719811604997E+01
3.20261470605913E+02,3.17773496287038E+01
3.26255523969972E+02,3.23841193159471E+01
3.30261682698293E+02,3.27894371815509E+01
