1.403,1.8736
1.512,1.8933
1.604,1.9096
2.028,1.9838
2.406,2.0478
2.807,2.1128
3.204,2.1745
3.602,2.2339
3.991,2.2897
4.201,2.3189
4.605,2.3731
5.399,2.4737
6.203,2.5678
7.055,2.6600
8.049,2.7590
9.015,2.8476
10.043,2.9346
11.037,3.0124
13.008,3.1515
14.004,3.2153
16.034,3.3344
18.012,3.4388
20.058,3.5375
22.508,3.6463
25.076,3.7533
27.551,3.8530
30.013,3.9519
32.539,4.0557
34.997,4.1610
40.427,4.4151
50.424,4.9873
60.442,5.7043
70.459,6.5453
80.375,7.4686
90.355,8.4584
100.762,9.5294
125.917,12.1737
151.328,14.8297
177.927,17.5575
201.374,19.9214
227.031,22.4770
252.657,25.0103
272.904,27.0055
273.412,27.0557
300.020,29.6771
