1.425,1.9456
1.503,1.9599
1.611,1.9799
2.002,2.0493
2.406,2.1185
2.808,2.1843
3.203,2.2464
3.606,2.3076
4.027,2.3684
4.197,2.3922
4.602,2.4472
5.407,2.5508
6.199,2.6446
7.004,2.7330
8.004,2.8340
8.995,2.9261
9.999,3.0121
11.006,3.0920
13.005,3.2349
14.003,3.2996
16.007,3.4186
18.015,3.5257
20.013,3.6231
22.503,3.7348
24.997,3.8399
27.511,3.9421
30.039,4.0448
32.516,4.1474
35.009,4.2548
39.986,4.4879
50.078,5.0626
60.084,5.7756
70.032,6.6074
80.853,7.6144
90.228,8.5438
100.592,9.6075
125.632,12.2306
151.281,14.8998
177.604,17.5859
201.836,20.0155
226.755,22.4835
252.139,24.9768
272.957,27.0143
273.404,27.0581
300.059,29.6655
