1.500,1.51271
1.996,1.59547
2.801,1.72310
3.202,1.78330
3.998,1.89563
4.200,1.92285
4.592,1.97388
5.393,2.07223
7.023,2.25066
8.004,2.34603
9.995,2.51710
12.996,2.73173
15.991,2.90858
20.002,3.10628
24.992,3.31669
27.490,3.41565
30.000,3.51525
35.005,3.72373
40.019,3.95764
50.339,4.55131
60.377,5.28241
70.139,6.11726
80.368,7.08910
90.391,8.10541
100.381,9.15509
125.495,11.84843
150.406,14.50337
175.182,17.09368
200.383,19.68236
225.336,22.21257
250.518,24.74612
272.457,26.94531
273.380,27.03789
300.454,29.75089
