1.404,1.8570
1.505,1.8753
1.603,1.8931
2.004,1.9638
2.397,2.0304
2.803,2.0969
3.208,2.1603
3.615,2.2212
4.041,2.2825
4.201,2.3049
4.597,2.3589
5.411,2.4625
6.206,2.5559
7.078,2.6507
8.037,2.7468
9.076,2.8424
10.022,2.9228
11.005,3.0005
13.020,3.1437
14.021,3.2083
16.062,3.3287
18.044,3.4338
20.036,3.5303
22.508,3.6408
25.026,3.7466
27.556,3.8491
30.005,3.9483
32.526,4.0523
35.053,4.1610
40.103,4.3976
50.019,4.9619
60.098,5.6803
70.400,6.5453
80.333,7.4717
90.296,8.4620
100.612,9.5257
125.787,12.1778
150.433,14.7602
176.649,17.4539
202.273,20.0397
225.067,22.3123
250.155,24.7955
273.009,27.0493
273.459,27.0935
300.263,29.7354
