1.20059072971293E+00,1.34314945634543E+00
1.29997357950490E+00,1.35804501061871E+00
1.40159010065560E+00,1.37330280562173E+00
1.60075355740593E+00,1.40281641802092E+00
1.80104961764093E+00,1.43211153039136E+00
2.00633385071336E+00,1.46166526710624E+00
2.19997408948358E+00,1.48911455953804E+00
2.40050925816431E+00,1.51710763137900E+00
2.60095983367846E+00,1.54469883019199E+00
2.80376439304158E+00,1.57197619413734E+00
3.00151578659858E+00,1.59809383837337E+00
3.19920762095922E+00,1.62370700033574E+00
3.39954679944151E+00,1.64906073028934E+00
3.60106801304329E+00,1.67423551522889E+00
3.80161619961348E+00,1.69852551371688E+00
3.99824924179805E+00,1.72203863437685E+00
4.21640381923956E+00,1.74766707937438E+00
4.60244824457765E+00,1.79126486279708E+00
5.01016748302142E+00,1.83582235051413E+00
5.55851207631342E+00,1.89278195497740E+00
6.27810866826347E+00,1.96291781094535E+00
7.09827200075345E+00,2.03704586069002E+00
8.12908729828453E+00,2.12310266811557E+00
9.15993863884155E+00,2.20179678122748E+00
1.01908916922169E+01,2.27395185338627E+00
1.12144685215685E+01,2.34040215512237E+00
1.22233763191668E+01,2.40117646827401E+00
1.32250462674867E+01,2.45756128635194E+00
1.42161855392864E+01,2.50991192988425E+00
1.51980895793650E+01,2.55894595933409E+00
1.61774631727097E+01,2.60491414334147E+00
1.71462575386139E+01,2.64856697946884E+00
1.81170826418111E+01,2.69005609932922E+00
1.90859040415185E+01,2.73001268250501E+00
2.00585255154288E+01,2.76848863766182E+00
2.11336307139011E+01,2.80977825186648E+00
2.27154666772177E+01,2.86876358522005E+00
2.43078675538953E+01,2.92645190479173E+00
2.58971288311450E+01,2.98348234736349E+00
2.74934183696725E+01,3.04097435997686E+00
2.90941910003006E+01,3.09944592729951E+00
3.09016692948449E+01,3.16807849064370E+00
3.29978578614293E+01,3.25088491262584E+00
3.59957095614389E+01,3.37869448820234E+00
3.89939516143577E+01,3.51920783689814E+00
4.19973041337219E+01,3.67307646370942E+00
4.49934778179682E+01,3.84083019552500E+00
4.80007949412230E+01,4.02422879598284E+00
4.99940174133752E+01,4.15339154466891E+00
5.50014714214063E+01,4.50429776363716E+00
5.99994540576731E+01,4.88965894015462E+00
6.50008468051077E+01,5.30673975205257E+00
7.00037576933442E+01,5.75180124643201E+00
7.50020233964169E+01,6.22000408163063E+00
7.99979714475020E+01,6.70770554301655E+00
8.49963449166535E+01,7.21169366383188E+00
8.99954112299449E+01,7.72853742478485E+00
9.49892044369208E+01,8.25479657373747E+00
9.99887106907488E+01,8.78852569121453E+00
1.09996802019356E+02,9.86980559610281E+00
1.19988908797032E+02,1.09573266327068E+01
1.29989108271972E+02,1.20458513504402E+01
1.39995759290734E+02,1.31306635763801E+01
1.49994904962111E+02,1.42077277711209E+01
1.59993530910045E+02,1.52772610110259E+01
1.69992675092858E+02,1.63392008298868E+01
1.79995018673134E+02,1.73939620023980E+01
1.89997859389071E+02,1.84424936268747E+01
1.99998891494829E+02,1.94851473526993E+01
2.09998748217357E+02,2.05228448984630E+01
2.19991603010552E+02,2.15557714428336E+01
2.29999748248251E+02,2.25871295190692E+01
2.40006327715301E+02,2.36160441117760E+01
2.50004054851076E+02,2.46422792835915E+01
2.59993209739214E+02,2.56666875050496E+01
2.70008818168484E+02,2.66929436489807E+01
2.80016293166874E+02,2.77187220908280E+01
2.90008741299247E+02,2.87433326888301E+01
3.00028335147547E+02,2.97717690026008E+01
3.10031347484772E+02,3.07999045117728E+01
3.15041064612862E+02,3.13151056415952E+01
3.20043766055338E+02,3.18301799174428E+01
3.26033862429760E+02,3.24478555160593E+01
3.30024960657148E+02,3.28592430161735E+01
