1.509,1.60955
2.006,1.69675
2.811,1.83016
3.218,1.89368
4.005,2.00924
4.214,2.03843
5.382,2.19055
7.028,2.37775
8.008,2.47649
9.986,2.65272
12.899,2.86920
16.112,3.06568
20.116,3.26893
25.432,3.49879
27.408,3.57911
30.167,3.69135
35.052,3.89862
39.803,4.12228
50.072,4.71070
60.420,5.45997
70.241,6.29529
80.264,7.24094
90.310,8.25133
100.336,9.29664
125.590,11.98583
150.780,14.65147
175.841,17.25324
200.071,19.72560
226.680,22.40559
249.964,24.73191
273.148,27.04052
273.236,27.04873
301.023,29.81485
