1.409,1.7847
1.525,1.8064
1.608,1.8212
2.035,1.8960
2.410,1.9594
2.796,2.0223
3.216,2.0881
3.605,2.1465
4.032,2.2077
4.202,2.2314
4.609,2.2865
5.440,2.3922
6.221,2.4841
7.014,2.5706
7.982,2.6679
9.078,2.7691
10.070,2.8532
11.032,2.9290
13.030,3.0711
13.998,3.1336
16.010,3.2527
18.033,3.3602
20.022,3.4568
22.530,3.5690
25.058,3.6751
27.497,3.7740
30.046,3.8772
32.539,3.9799
35.042,4.0876
40.093,4.3243
50.215,4.9013
60.725,5.6559
70.135,6.4476
80.988,7.4608
90.295,8.3872
100.586,9.4485
125.763,12.1011
151.395,14.7874
178.012,17.5237
202.341,19.9825
227.059,22.4518
252.528,24.9777
272.710,26.9731
273.455,27.0468
302.082,29.8765
