1.19874719809095E+00,1.45333769799846E+00
1.29890423679090E+00,1.47005290282011E+00
1.39953350917099E+00,1.48617437283243E+00
1.60021876283236E+00,1.51874659674040E+00
1.80080506819062E+00,1.55096323176467E+00
2.00376239191156E+00,1.58309898349274E+00
2.20220808935896E+00,1.61352236888901E+00
2.40167268052500E+00,1.64410203780006E+00
2.59892847038213E+00,1.67348349380476E+00
2.79948872357072E+00,1.70307830174817E+00
2.99816794035611E+00,1.73186587558807E+00
3.19776984246491E+00,1.76012302034787E+00
3.39533309459287E+00,1.78725495400422E+00
3.59629707245823E+00,1.81479373624748E+00
3.79717069800091E+00,1.84144820868826E+00
3.99830616967246E+00,1.86772117218828E+00
4.20092615756541E+00,1.89317840721820E+00
4.62761479699179E+00,1.94634273227698E+00
5.02923548627628E+00,1.99418492101703E+00
5.53053964564219E+00,2.05130130290623E+00
6.23777020748947E+00,2.12724428167368E+00
7.04318749324321E+00,2.20762241184626E+00
8.05378222436490E+00,2.30095561385327E+00
9.06945169578692E+00,2.38707008790760E+00
1.00850452615797E+01,2.46631155561736E+00
1.11003298588154E+01,2.53973800402974E+00
1.21144732569257E+01,2.60799530279794E+00
1.31245697586983E+01,2.67149946242978E+00
1.41298703371999E+01,2.73075311100036E+00
1.51286025253030E+01,2.78592986887167E+00
1.61259876707894E+01,2.83856691017874E+00
1.71149950650863E+01,2.88824740616687E+00
1.81023712822237E+01,2.93484879452591E+00
1.90850826872155E+01,2.97971213707025E+00
2.01071593792505E+01,3.02449785119086E+00
2.11937413705271E+01,3.07031439735717E+00
2.27375697200392E+01,3.13318971740534E+00
2.43702712027020E+01,3.19719344520239E+00
2.60366134696562E+01,3.26116263549787E+00
2.76935223134440E+01,3.32410034157135E+00
2.93358219817921E+01,3.38718738457320E+00
3.11769693198982E+01,3.45909564008026E+00
3.32936777561195E+01,3.54472069930503E+00
3.63232978488468E+01,3.67453750362158E+00
3.93401131575877E+01,3.81476991182242E+00
4.23524929228026E+01,3.96711130643991E+00
4.53490446642577E+01,4.13254467944862E+00
4.83533691776334E+01,4.31163059939043E+00
5.03465051031756E+01,4.43820461770977E+00
5.53405991151487E+01,4.78193280994641E+00
6.03221266078717E+01,5.16011891890537E+00
6.53138773756784E+01,5.57121225736889E+00
7.03034415043795E+01,6.00979370416249E+00
7.52929443423655E+01,6.47257733978250E+00
8.02791579516097E+01,6.95446356473244E+00
8.52789229060288E+01,7.45372753677692E+00
9.02718574303999E+01,7.96472801160258E+00
9.52661460195173E+01,8.48601637455465E+00
1.00260594640442E+02,9.01405161316601E+00
1.10241531990055E+02,1.00823863412306E+01
1.20234089447858E+02,1.11592768239359E+01
1.30230170754225E+02,1.22365381497442E+01
1.40227160244229E+02,1.33097669099241E+01
1.50220594631122E+02,1.43759412879228E+01
1.60211468264454E+02,1.54337194890826E+01
1.70201015241661E+02,1.64841657738767E+01
1.80191731032007E+02,1.75276639331256E+01
1.90189750878750E+02,1.85650230263832E+01
2.00187921113989E+02,1.95968303757790E+01
2.10184387513852E+02,2.06234628818212E+01
2.20170128311823E+02,2.16450655425208E+01
2.30174729357089E+02,2.26651459418218E+01
2.40170147492341E+02,2.36818670549119E+01
2.50155850597214E+02,2.46959999076164E+01
2.60169873995710E+02,2.57117180346776E+01
2.70160044097219E+02,2.67245888317754E+01
2.80167148696155E+02,2.77388542021911E+01
2.90157488306234E+02,2.87522902299036E+01
3.00171261996239E+02,2.97686406819781E+01
3.10158771731865E+02,3.07835026538540E+01
3.15170824399594E+02,3.12932095384952E+01
3.20178650292810E+02,3.18027478392291E+01
3.26175365759459E+02,3.24140191200194E+01
3.30193759381929E+02,3.28234598097519E+01
