1.369346E+00,1.398919E+00
1.415840E+00,1.406172E+00
1.602733E+00,1.435798E+00
1.800224E+00,1.466529E+00
2.210456E+00,1.528866E+00
2.615362E+00,1.588362E+00
3.023558E+00,1.646234E+00
3.400677E+00,1.697839E+00
3.806328E+00,1.751249E+00
4.226511E+00,1.804427E+00
4.808668E+00,1.874458E+00
5.315731E+00,1.932329E+00
5.904746E+00,1.996137E+00
6.801735E+00,2.086619E+00
7.398858E+00,2.142921E+00
8.013986E+00,2.197877E+00
9.016952E+00,2.281682E+00
1.003120E+01,2.359810E+00
1.204438E+01,2.498486E+00
1.400792E+01,2.616684E+00
1.602732E+01,2.724535E+00
1.804993E+01,2.821527E+00
2.002052E+01,2.907959E+00
2.201766E+01,2.989653E+00
2.402286E+01,3.067372E+00
2.606970E+01,3.144234E+00
2.908405E+01,3.256441E+00
3.025707E+01,3.300582E+00
3.502754E+01,3.489703E+00
4.005772E+01,3.715005E+00
5.005179E+01,4.271143E+00
6.014135E+01,4.987588E+00
7.014675E+01,5.832513E+00
8.033687E+01,6.796319E+00
9.008185E+01,7.784435E+00
1.000547E+02,8.836220E+00
1.250611E+02,1.154278E+01
1.501078E+02,1.424902E+01
1.778204E+02,1.719212E+01
2.001272E+02,1.952436E+01
2.251869E+02,2.211675E+01
2.501444E+02,2.468149E+01
2.730234E+02,2.702661E+01
2.733939E+02,2.706463E+01
3.000363E+02,2.979703E+01
