1.20483694227570E+00,1.38660118705529E+00
1.30426559257739E+00,1.40236865422382E+00
1.39955394032591E+00,1.41729952746708E+00
1.60081082496413E+00,1.44889190267322E+00
1.79969603928047E+00,1.47980188325764E+00
1.99957738262431E+00,1.51045619787665E+00
2.20078186815163E+00,1.54093949866853E+00
2.40044261045460E+00,1.57049055175430E+00
2.60165901418496E+00,1.59960684586450E+00
2.79959073317629E+00,1.62832857314048E+00
3.00051745232162E+00,1.65641917513954E+00
3.19961302115849E+00,1.68390494539379E+00
3.39865266066923E+00,1.71087444118915E+00
3.59957091942252E+00,1.73751186419212E+00
3.79981462915544E+00,1.76358873461066E+00
4.00111225045290E+00,1.78950664585002E+00
4.20424102376615E+00,1.81491747337830E+00
4.59745416921418E+00,1.86285560723128E+00
5.00357805089710E+00,1.91012574618134E+00
5.51047101130141E+00,1.96712314635064E+00
6.21580101824337E+00,2.04139890535367E+00
7.02535008592173E+00,2.12095812682891E+00
8.04054461970044E+00,2.21301308211772E+00
9.05051477655088E+00,2.29708470683233E+00
1.00625486855267E+01,2.37413992691508E+00
1.10799810583257E+01,2.44680070619077E+00
1.20905065177956E+01,2.51384002320924E+00
1.30976896462927E+01,2.57609461221902E+00
1.41007292220467E+01,2.63406561397117E+00
1.50927354527208E+01,2.68827829189593E+00
1.60843028084030E+01,2.73939179620013E+00
1.70724592534635E+01,2.78767478852257E+00
1.80580662621454E+01,2.83387455943176E+00
1.90464819158083E+01,2.87808715027150E+00
2.00326883335451E+01,2.92026293662521E+00
2.11223933023183E+01,2.96526575205133E+00
2.27184269855824E+01,3.02873380802211E+00
2.43014205180343E+01,3.08932860519881E+00
2.58972025129805E+01,3.14918704098130E+00
2.75131517450255E+01,3.20901615267887E+00
2.91228124815565E+01,3.26925633269671E+00
3.09367444302670E+01,3.33769199426989E+00
3.30504442725129E+01,3.42009017073085E+00
3.60511308858431E+01,3.54408663595921E+00
3.90521659986613E+01,3.67826673925134E+00
4.20322621518526E+01,3.82357211704519E+00
4.50360072711417E+01,3.98329867671731E+00
4.80261640531347E+01,4.15622008571802E+00
5.00314063763057E+01,4.28009885381161E+00
5.50298195160370E+01,4.61582754957264E+00
6.00334349772987E+01,4.98891304784254E+00
6.50310973557011E+01,5.39526365159106E+00
7.00361536517287E+01,5.83167546059866E+00
7.50310901663367E+01,6.29262052744049E+00
8.00293344196402E+01,6.77498987177975E+00
8.50263187726492E+01,7.27400438810420E+00
9.00253401536094E+01,7.78693070721517E+00
9.50245219500433E+01,8.31006634151163E+00
1.00026746807082E+02,8.84132409241510E+00
1.10013879195448E+02,9.91625743667263E+00
1.20012293927358E+02,1.10012726394816E+01
1.30007145617194E+02,1.20868392574338E+01
1.40004216756855E+02,1.31685671815031E+01
1.50000671808270E+02,1.42435974300204E+01
1.60004779260802E+02,1.53123561375773E+01
1.70006256214086E+02,1.63733931982865E+01
1.80007790612181E+02,1.74272035418494E+01
1.90003063638015E+02,1.84742396337255E+01
2.00012674401046E+02,1.95169248326507E+01
2.10019671436957E+02,2.05546942983880E+01
2.20019260404167E+02,2.15879084847914E+01
2.30016314523170E+02,2.26171162838116E+01
2.40027795704160E+02,2.36454581137315E+01
2.50021450534922E+02,2.46712556940933E+01
2.60029307174604E+02,2.56967385916577E+01
2.70030333489381E+02,2.67209797751737E+01
2.80038587304790E+02,2.77462954653639E+01
2.90047313484064E+02,2.87722625351813E+01
3.00065288886448E+02,2.98001894106938E+01
3.10081180031035E+02,3.08287777064044E+01
3.15090458985257E+02,3.13437326131496E+01
3.20090467984495E+02,3.18582390497904E+01
3.26090033133979E+02,3.24764345099169E+01
3.30091438625405E+02,3.28892019199574E+01
