1.402,1.8863
1.511,1.9060
1.600,1.9220
2.025,1.9966
2.406,2.0608
2.806,2.1259
3.202,2.1876
3.601,2.2472
3.990,2.3032
4.201,2.3325
4.607,2.3871
5.398,2.4877
6.204,2.5824
7.055,2.6746
8.051,2.7740
9.016,2.8625
10.047,2.9498
11.039,3.0277
13.009,3.1672
14.005,3.2313
16.034,3.3506
18.010,3.4551
20.058,3.5541
22.508,3.6632
25.077,3.7706
27.553,3.8705
30.013,3.9698
32.536,4.0736
34.997,4.1789
40.424,4.4334
50.423,5.0063
60.445,5.7238
70.461,6.5647
80.373,7.4877
90.354,8.4778
100.761,9.5485
125.912,12.1924
151.327,14.8483
177.930,17.5763
201.371,19.9390
227.030,22.4945
252.653,25.0269
272.901,27.0220
273.409,27.0720
300.025,29.6931
