1.20107214656566E+00,1.20542843876918E+00
1.30359435677653E+00,1.21706968114037E+00
1.39887747480952E+00,1.22839618238266E+00
1.60046172583652E+00,1.25141929297326E+00
1.80118603460084E+00,1.27400333618630E+00
1.99877029194738E+00,1.29570219156101E+00
2.20043944058507E+00,1.31742098898089E+00
2.40232265489773E+00,1.33895339732645E+00
2.59952379048555E+00,1.35959105476174E+00
2.79791903719206E+00,1.38008638010362E+00
2.99892244957033E+00,1.39999604827062E+00
3.19891844410777E+00,1.41986286754673E+00
3.39914456134641E+00,1.43853780279650E+00
3.60023770605140E+00,1.45748136922192E+00
3.79587144793876E+00,1.47532831597597E+00
4.00443654451631E+00,1.49408850120362E+00
4.19296115068750E+00,1.51051550491296E+00
4.62254029657217E+00,1.54683108960495E+00
5.02561955105863E+00,1.57921761639687E+00
5.53034259677164E+00,1.61809442005011E+00
6.23451411559890E+00,1.66836073513703E+00
7.04336068829070E+00,1.72197158136616E+00
8.05452271663407E+00,1.78326244375928E+00
9.06380638027694E+00,1.83914277702683E+00
1.00777186432455E+01,1.89006307965783E+00
1.10942734183472E+01,1.93729011664730E+00
1.21071179921399E+01,1.98122286717131E+00
1.31175889459538E+01,2.02159345784686E+00
1.41207543028118E+01,2.05946843813609E+00
1.51139170692720E+01,2.09455709455482E+00
1.61104467609754E+01,2.12788342447444E+00
1.70971905757024E+01,2.15939044073919E+00
1.80866199766650E+01,2.18985972442908E+00
1.90715821729814E+01,2.21950806403478E+00
2.00596055604656E+01,2.24809729425985E+00
2.11476445610550E+01,2.27960681910834E+00
2.27370526289637E+01,2.32544898614863E+00
2.43437446689859E+01,2.37200512248228E+00
2.60123765389805E+01,2.42326460931534E+00
2.76790189188786E+01,2.47708988770590E+00
2.93252126553395E+01,2.53389179370327E+00
3.11665019035536E+01,2.60301220419478E+00
3.33006567809808E+01,2.69150058111173E+00
3.63216425286571E+01,2.83276394130717E+00
3.93331085380696E+01,2.99431898485105E+00
4.23215496564463E+01,3.17290488409587E+00
4.53225762519032E+01,3.37000505588838E+00
4.83096467897064E+01,3.58222910392081E+00
5.03117247146446E+01,3.73234823993195E+00
5.53055144275402E+01,4.13144186268227E+00
6.03011076781425E+01,4.56122156176635E+00
6.52964939699219E+01,5.01678564396159E+00
7.02924598740865E+01,5.49475658940929E+00
7.52859940984069E+01,5.99104289116682E+00
8.02789887135991E+01,6.50268319245957E+00
8.52754737421729E+01,7.02725352859781E+00
9.02672017644237E+01,7.56096138564925E+00
9.52632596468068E+01,8.10282935366486E+00
1.00261038129893E+02,8.64967402343279E+00
1.10239651477547E+02,9.75079344356208E+00
1.20234589872046E+02,1.08566335702993E+01
1.30227171598948E+02,1.19594137295729E+01
1.40221044599627E+02,1.30558372121469E+01
1.50216005869557E+02,1.41439126894377E+01
1.60213144720660E+02,1.52235336409450E+01
1.70213046300569E+02,1.62952170384176E+01
1.80211449858419E+02,1.73584487873604E+01
1.90206653283112E+02,1.84147002251770E+01
2.00213373336687E+02,1.94654744378854E+01
2.10223679839613E+02,2.05118323172814E+01
2.20235508962628E+02,2.15542453104180E+01
2.30219743234913E+02,2.25902491283028E+01
2.40227556609218E+02,2.36260029924429E+01
2.50217490108468E+02,2.46583932421150E+01
2.60220224404507E+02,2.56908987122233E+01
2.70214874116035E+02,2.67219810900331E+01
2.80211175414552E+02,2.77528621495349E+01
2.90218637388393E+02,2.87855522456273E+01
3.00232364448070E+02,2.98198828634157E+01
3.10243270321450E+02,3.08546075729895E+01
3.15255145203883E+02,3.13733895306334E+01
3.20256657864913E+02,3.18912959165869E+01
3.26248533658039E+02,3.25124264050346E+01
3.30261035968267E+02,3.29289368760255E+01
