1.20593036339129E+00,1.38111190044432E+00
1.30496541439416E+00,1.39648362784818E+00
1.40002723197512E+00,1.41111881232292E+00
1.60032005402528E+00,1.44248214671036E+00
1.80056813113685E+00,1.47302738342759E+00
1.99321831455423E+00,1.50220961395477E+00
2.20067718087743E+00,1.53295073326545E+00
2.40186037810392E+00,1.56263937387758E+00
2.59690631952582E+00,1.59044555270398E+00
2.79862552046745E+00,1.61937329003327E+00
2.99050100227603E+00,1.64585216882313E+00
3.19559177084112E+00,1.67398983488116E+00
3.39887080844246E+00,1.70099459801384E+00
3.59619896573308E+00,1.72678311157166E+00
3.80223262743946E+00,1.75321324089530E+00
4.00015935657729E+00,1.77819350114872E+00
4.20271138949704E+00,1.80319991571926E+00
4.58760598413567E+00,1.84934263927253E+00
4.99141344264561E+00,1.89615991686758E+00
5.49468821770644E+00,1.95154632402204E+00
6.19937623411502E+00,2.02489538417932E+00
7.01183110137069E+00,2.10365984566495E+00
8.02256108734562E+00,2.19414203747580E+00
9.02545531921464E+00,2.27648672571962E+00
1.00339417669056E+01,2.35271214998251E+00
1.10464636517682E+01,2.42377409821070E+00
1.20558413885150E+01,2.48944929132569E+00
1.30624727736271E+01,2.55077743495004E+00
1.40656912884800E+01,2.60806676314212E+00
1.50624430950397E+01,2.66150666331688E+00
1.60573836039471E+01,2.71221261293230E+00
1.70488305514463E+01,2.75995683341166E+00
1.80395573682726E+01,2.80545391011301E+00
1.90320243344394E+01,2.84925375718459E+00
2.00221451200741E+01,2.89141890665898E+00
2.11168414908588E+01,2.93581221312071E+00
2.27090023510125E+01,2.99810981770747E+00
2.43108579030339E+01,3.05861884343266E+00
2.59062039138246E+01,3.11772874690698E+00
2.75191460974297E+01,3.17723868358693E+00
2.91179869197741E+01,3.23626914973521E+00
3.09320987826135E+01,3.30476054204971E+00
3.30349182710392E+01,3.38680362091160E+00
3.60347710658685E+01,3.51113287444894E+00
3.90251652536673E+01,3.64574697571841E+00
4.20168791043217E+01,3.79264570984866E+00
4.50194465322210E+01,3.95344339779693E+00
4.80250006926509E+01,4.12911095306024E+00
5.00215869186286E+01,4.25309314480455E+00
5.50221199683124E+01,4.59166830869406E+00
6.00292922459619E+01,4.96752109718810E+00
6.50286253943617E+01,5.37606796122940E+00
7.00208233422483E+01,5.81293488517426E+00
7.50157929777420E+01,6.27508036249963E+00
8.00118865117595E+01,6.75805245200172E+00
8.50111623825297E+01,7.25818702268310E+00
9.00088243451235E+01,7.77111173211679E+00
9.50039261624151E+01,8.29433760272763E+00
1.00008294042784E+02,8.82597496155030E+00
1.10005446502658E+02,9.90191294983623E+00
1.20002326636205E+02,1.09867428199819E+01
1.29994718174905E+02,1.20716519869300E+01
1.39991625909256E+02,1.31530416104068E+01
1.49990185736231E+02,1.42279692531307E+01
1.59993491876026E+02,1.52959349693613E+01
1.69995344560499E+02,1.63562524410677E+01
1.79995641711975E+02,1.74098041017023E+01
1.89990315602089E+02,1.84560964839151E+01
1.99993049563491E+02,1.94975691760938E+01
2.10001875267596E+02,2.05350243012995E+01
2.20002591323468E+02,2.15672346526892E+01
2.29995855740440E+02,2.25962554481429E+01
2.40011912395882E+02,2.36245678330274E+01
2.50007318536973E+02,2.46494874029875E+01
2.60015317602321E+02,2.56744391915614E+01
2.70015781667641E+02,2.66984504566278E+01
2.80022684823013E+02,2.77229751306156E+01
2.90034352789742E+02,2.87484562048388E+01
3.00048877167075E+02,2.97754144437959E+01
3.10060091776757E+02,3.08031669520046E+01
3.15072569695913E+02,3.13180236243142E+01
3.20079767394611E+02,3.18329715449772E+01
3.26081195057891E+02,3.24506897339939E+01
3.30090497095796E+02,3.28640043685737E+01
