1.520,1.8029
1.601,1.8175
2.005,1.8882
2.409,1.9564
2.805,2.0207
3.214,2.0844
3.612,2.1438
4.041,2.2052
4.200,2.2274
4.606,2.2822
5.428,2.3864
6.217,2.4787
7.089,2.5731
8.089,2.6727
9.109,2.7660
10.055,2.8460
11.072,2.9259
13.123,3.0706
14.016,3.1279
16.074,3.2490
18.029,3.3524
20.096,3.4524
22.508,3.5601
25.025,3.6657
27.559,3.7682
30.136,3.8724
32.519,3.9707
35.013,4.0777
40.344,4.3278
50.394,4.9033
60.000,5.5894
70.377,6.4591
81.095,7.4619
90.048,8.3531
100.675,9.4490
126.054,12.1240
150.990,14.7385
176.083,17.3216
200.352,19.7786
225.816,22.3250
253.140,25.0353
273.007,26.9997
273.567,27.0550
301.184,29.7854
