1.20911272717712E+00,1.52225598975558E+00
1.29948660919889E+00,1.53631025516049E+00
1.40154620815201E+00,1.55214378385959E+00
1.59720626822312E+00,1.58300967932089E+00
1.79946043326430E+00,1.61486900987985E+00
1.99928148364551E+00,1.64622583470199E+00
2.20103777152589E+00,1.67779470628749E+00
2.39859155050218E+00,1.70809245712575E+00
2.60259842431164E+00,1.73906786489036E+00
2.80584390190341E+00,1.76931260754368E+00
3.00042993166581E+00,1.79789675920122E+00
3.20193335611491E+00,1.82673425664978E+00
3.40014815000288E+00,1.85463515194003E+00
3.59871413325920E+00,1.88209205551197E+00
3.79966417486434E+00,1.90938516410819E+00
3.99960117328376E+00,1.93600037803876E+00
4.21066764046582E+00,1.96349963188913E+00
4.60380943941211E+00,2.01340913795759E+00
5.00655484258133E+00,2.06260445758604E+00
5.51340630605530E+00,2.12158450741752E+00
6.21975880900643E+00,2.19945520330808E+00
7.02996560016814E+00,2.28246918178677E+00
8.04372855031924E+00,2.37824840751932E+00
9.05165945729490E+00,2.46607104435475E+00
1.00594770032719E+01,2.54707296392969E+00
1.10752628782791E+01,2.62286875985473E+00
1.20860302848057E+01,2.69295256678050E+00
1.30976031140357E+01,2.75842891519444E+00
1.41023609255252E+01,2.81970933144341E+00
1.50980870099865E+01,2.87681476931542E+00
1.60961098642247E+01,2.93084028381615E+00
1.70881192679659E+01,2.98201019067297E+00
1.80780047825237E+01,3.03072235109369E+00
1.90691135183338E+01,3.07730534772771E+00
2.00549724638313E+01,3.12194212033033E+00
2.11456125145937E+01,3.16929909152387E+00
2.27346156210257E+01,3.23550733861631E+00
2.43446337612283E+01,3.30036974103663E+00
2.60149136133401E+01,3.36588526866586E+00
2.76794281986663E+01,3.43055442767972E+00
2.93258807648779E+01,3.49451613456735E+00
3.11577081419126E+01,3.56705181272875E+00
3.32877176612438E+01,3.65389991951279E+00
3.63048252599681E+01,3.78407207765315E+00
3.93152015339075E+01,3.92381881234887E+00
4.23021269148509E+01,4.07464098923467E+00
4.53046154443526E+01,4.23914851673292E+00
4.82935685118258E+01,4.41668984816673E+00
5.02938533392562E+01,4.54302040443560E+00
5.52871538500391E+01,4.88457239287939E+00
6.02853856674330E+01,5.26224383165201E+00
6.52761290990548E+01,5.67075699469850E+00
7.02791927275438E+01,6.10866101432080E+00
7.52703630305214E+01,6.56918077744705E+00
8.02704145510917E+01,7.05043795145123E+00
8.52603417946986E+01,7.54632736660577E+00
9.02538563977651E+01,8.05505449268428E+00
9.52468015854428E+01,8.57378834253560E+00
1.00250906916969E+02,9.09979952859589E+00
1.10236015762751E+02,1.01622879785025E+01
1.20232431215445E+02,1.12337389959039E+01
1.30223587677478E+02,1.23043868543323E+01
1.40214654808556E+02,1.33703041322198E+01
1.50205843059328E+02,1.44296434107898E+01
1.60206444602839E+02,1.54816655809609E+01
1.70204404747433E+02,1.65259748489902E+01
1.80204381659662E+02,1.75629323212683E+01
1.90195461573080E+02,1.85922346775595E+01
2.00204097770462E+02,1.96179171073761E+01
2.10209012215724E+02,2.06375818871834E+01
2.20211522547448E+02,2.16537639003235E+01
2.30198813253175E+02,2.26651281147499E+01
2.40208871693178E+02,2.36761675804950E+01
2.50202411823972E+02,2.46831952783788E+01
2.60209815373899E+02,2.56904063874978E+01
2.70204234798836E+02,2.66960854444307E+01
2.80212809862348E+02,2.77021266405059E+01
2.90223006551559E+02,2.87096367783989E+01
3.00237061779029E+02,2.97175541783897E+01
3.10248263707438E+02,3.07270984250468E+01
3.15260629934743E+02,3.12328505564908E+01
3.20259968383972E+02,3.17372429774657E+01
3.26255474199133E+02,3.23436586431915E+01
3.30263496289733E+02,3.27487967910581E+01
