1.425,1.9388
1.503,1.9529
1.611,1.9721
2.002,2.0409
2.406,2.1096
2.808,2.1754
3.203,2.2378
3.606,2.2985
4.027,2.3589
4.197,2.3827
4.602,2.4375
5.407,2.5402
6.199,2.6336
7.004,2.7217
8.004,2.8226
8.995,2.9143
9.998,3.0000
11.006,3.0797
13.005,3.2221
14.003,3.2867
16.007,3.4053
18.015,3.5122
20.014,3.6093
22.503,3.7208
24.997,3.8257
27.511,3.9277
30.039,4.0302
32.516,4.1325
35.009,4.2396
39.986,4.4726
50.078,5.0466
60.084,5.7590
70.032,6.5905
80.853,7.5973
90.228,8.5267
100.592,9.5907
125.632,12.2149
151.281,14.8856
177.604,17.5741
201.836,20.0056
226.755,22.4749
252.139,24.9711
272.957,27.0103
273.404,27.0542
300.059,29.6644
