1.509,1.58661
2.006,1.67366
2.811,1.80691
3.218,1.87032
4.005,1.98556
4.214,2.01468
5.382,2.16609
7.028,2.35261
8.007,2.45096
9.985,2.62673
12.899,2.84286
16.112,3.03898
20.117,3.24166
25.432,3.47112
27.408,3.55125
30.167,3.66323
35.052,3.87033
39.803,4.09354
50.072,4.68156
60.420,5.43038
70.240,6.26555
80.265,7.21117
90.310,8.22177
100.336,9.26791
125.590,11.95985
150.780,14.62871
175.841,17.23454
200.071,19.71112
226.679,22.39617
249.963,24.72726
273.148,27.04035
273.236,27.04869
301.023,29.82038
