1.402,1.8975
1.512,1.9178
1.602,1.9339
2.026,2.0080
2.406,2.0722
2.807,2.1373
3.203,2.1989
3.602,2.2585
3.990,2.3142
4.201,2.3434
4.606,2.3980
5.399,2.4985
6.204,2.5928
7.055,2.6850
8.050,2.7840
9.016,2.8725
10.045,2.9595
11.038,3.0373
13.009,3.1767
14.005,3.2407
16.034,3.3599
18.011,3.4643
20.058,3.5631
22.508,3.6721
25.077,3.7793
27.552,3.8790
30.013,3.9784
32.538,4.0821
34.997,4.1870
40.426,4.4412
50.424,5.0134
60.443,5.7298
70.460,6.5697
80.373,7.4915
90.355,8.4804
100.761,9.5496
125.914,12.1904
151.328,14.8428
177.929,17.5670
201.372,19.9273
227.030,22.4800
252.655,25.0100
272.902,27.0021
273.411,27.0522
300.023,29.6699
