1.404,1.8438
1.504,1.8620
1.602,1.8796
2.004,1.9502
2.397,2.0168
2.803,2.0830
3.207,2.1463
3.614,2.2072
4.039,2.2681
4.200,2.2905
4.599,2.3446
5.411,2.4478
6.206,2.5412
7.077,2.6355
8.037,2.7316
9.077,2.8272
10.023,2.9075
11.006,2.9850
13.020,3.1279
14.021,3.1923
16.062,3.3125
18.043,3.4173
20.036,3.5136
22.509,3.6240
25.026,3.7295
27.556,3.8317
30.004,3.9307
32.526,4.0345
35.053,4.1429
40.104,4.3793
50.019,4.9430
60.099,5.6606
70.399,6.5242
80.334,7.4500
90.295,8.4390
100.612,9.5014
125.788,12.1496
150.431,14.7278
176.649,17.4194
202.273,20.0036
225.068,22.2746
250.154,24.7554
273.009,27.0077
273.458,27.0519
300.262,29.6927
