1.520,1.7797
1.601,1.7944
2.005,1.8651
2.409,1.9331
2.805,1.9973
3.214,2.0610
3.611,2.1204
4.040,2.1819
4.201,2.2041
4.606,2.2588
5.427,2.3629
6.217,2.4555
7.089,2.5500
8.089,2.6495
9.109,2.7427
10.055,2.8227
11.073,2.9026
13.122,3.0474
14.016,3.1048
16.074,3.2261
18.028,3.3297
20.096,3.4299
22.508,3.5377
25.025,3.6432
27.559,3.7457
30.136,3.8501
32.519,3.9485
35.013,4.0555
40.344,4.3058
50.393,4.8816
60.001,5.5684
70.377,6.4390
81.096,7.4427
90.048,8.3347
100.675,9.4320
126.054,12.1102
150.990,14.7277
176.083,17.3140
200.351,19.7742
225.816,22.3238
253.139,25.0382
273.007,27.0054
273.567,27.0607
301.184,29.7946
