1.404,1.9051
1.512,1.9246
1.604,1.9410
2.028,2.0155
2.406,2.0794
2.808,2.1447
3.204,2.2064
3.602,2.2660
3.991,2.3218
4.202,2.3512
4.606,2.4059
5.399,2.5067
6.203,2.6011
7.056,2.6937
8.048,2.7927
9.014,2.8814
10.043,2.9686
11.037,3.0467
13.008,3.1864
14.004,3.2505
16.034,3.3700
18.012,3.4746
20.058,3.5735
22.508,3.6827
25.077,3.7901
27.552,3.8902
30.013,3.9895
32.539,4.0933
34.998,4.1987
40.427,4.4531
50.424,5.0258
60.442,5.7429
70.460,6.5832
80.375,7.5056
90.355,8.4944
100.762,9.5642
125.917,12.2055
151.328,14.8580
177.928,17.5819
201.374,19.9427
227.031,22.4951
252.657,25.0248
272.904,27.0169
273.412,27.0669
300.020,29.6842
