1.18572377040562E+00,1.77472399541025E+00
1.29947634339595E+00,1.79504816143288E+00
1.39467469804933E+00,1.81219995951879E+00
1.60050426022205E+00,1.84917991872444E+00
1.80142183817372E+00,1.88499186081992E+00
2.00034262934309E+00,1.92018605045329E+00
2.20104189316045E+00,1.95525526440658E+00
2.39509875906402E+00,1.98870428056879E+00
2.60162777837095E+00,2.02354128435774E+00
2.80156822347980E+00,2.05663037925861E+00
3.00037511800778E+00,2.08879199836855E+00
3.20258779470390E+00,2.12084898616162E+00
3.39460396461745E+00,2.15068463514910E+00
3.61379747605294E+00,2.18398141873457E+00
3.80797328877087E+00,2.21295647706418E+00
4.01798179790584E+00,2.24358622127095E+00
4.20213007803559E+00,2.26994333305897E+00
4.41319502133914E+00,2.29960438130718E+00
4.82428280067111E+00,2.35542070233365E+00
5.34651294500994E+00,2.42296011565898E+00
6.07955462678222E+00,2.51166750634432E+00
6.91124004628801E+00,2.60592083914224E+00
7.94213420586220E+00,2.71291431281187E+00
8.97983955406352E+00,2.81096618830472E+00
1.00171114225039E+01,2.90115178820798E+00
1.10429938933165E+01,2.98386338286395E+00
1.20612711438252E+01,3.06023199694744E+00
1.30726053036733E+01,3.13111317343642E+00
1.40758896018366E+01,3.19702984618135E+00
1.50703512273276E+01,3.25851677242742E+00
1.60673115742789E+01,3.31664788123959E+00
1.70539157420196E+01,3.37123888712589E+00
1.80478393231117E+01,3.42386402493531E+00
1.90325787299046E+01,3.47342576807063E+00
2.00194729240919E+01,3.52136962264790E+00
2.11150070455300E+01,3.57239691787961E+00
2.27123990831289E+01,3.64380861512041E+00
2.43068298919309E+01,3.71232786508383E+00
2.58764329648205E+01,3.77780531469030E+00
2.74690735064668E+01,3.84333681329099E+00
2.90679072231031E+01,3.90888496889393E+00
3.08659861592156E+01,3.98338225106732E+00
3.29509647384443E+01,4.07162135309711E+00
3.59381536558066E+01,4.20370251101060E+00
3.89197663340057E+01,4.34451185730933E+00
4.19080173750611E+01,4.49668423717423E+00
4.49008384578765E+01,4.66152535706363E+00
4.78932196027259E+01,4.83921602137951E+00
4.98965564763894E+01,4.96563825674166E+00
5.48958931657567E+01,5.30641603771206E+00
5.98907950538408E+01,5.68125677615084E+00
6.48917641297671E+01,6.08753882191292E+00
6.98957297147557E+01,6.52138381529073E+00
7.49048244624244E+01,6.97859534574950E+00
7.99057863930855E+01,7.45422538344845E+00
8.49043992529214E+01,7.94506444439162E+00
8.99052292173072E+01,8.44787820455491E+00
9.49059253191619E+01,8.95961528793645E+00
9.99056999132290E+01,9.47814356701847E+00
1.09990622521110E+02,1.05358492819618E+01
1.19889294015711E+02,1.15783321596189E+01
1.29916819712316E+02,1.26335562219073E+01
1.39898032531160E+02,1.36788010775702E+01
1.49890774348362E+02,1.47180084540317E+01
1.59894750611718E+02,1.57499084835716E+01
1.69885345373863E+02,1.67731063470627E+01
1.79881104887500E+02,1.77878706245187E+01
1.89866746600478E+02,1.87955464402651E+01
1.99873971682579E+02,1.97984082610557E+01
2.09871847590094E+02,2.07957126684083E+01
2.19870443797959E+02,2.17880863196717E+01
2.29856860185425E+02,2.27759235132394E+01
2.39871619723958E+02,2.37625599801573E+01
2.49866430295610E+02,2.47457854246988E+01
2.59865947980989E+02,2.57280361260778E+01
2.69866413094603E+02,2.67094875194089E+01
2.79846911170133E+02,2.76877623189923E+01
2.89861921782633E+02,2.86713842438561E+01
2.99779525025153E+02,2.96438174884021E+01
3.09756810650064E+02,3.06244642776482E+01
3.14709404030485E+02,3.11108157634241E+01
3.20972840342007E+02,3.17269679655173E+01
3.28468847866575E+02,3.24647442239975E+01
3.33416892848119E+02,3.29518724971073E+01
