1.19876740309161E+00,1.46366663669381E+00
1.30088126447801E+00,1.48021855609156E+00
1.40082852627561E+00,1.49655223414359E+00
1.60026158794564E+00,1.52892368369315E+00
1.80093606520839E+00,1.56111496111316E+00
2.00322468776461E+00,1.59302982120316E+00
2.20224280333773E+00,1.62385289870943E+00
2.40133819375077E+00,1.65400039155751E+00
2.59943077271963E+00,1.68359698843808E+00
2.79982401309905E+00,1.71322441587870E+00
2.99682862492318E+00,1.74166181399437E+00
3.19719840960489E+00,1.77027385626932E+00
3.39485834539643E+00,1.79738553913041E+00
3.59520330053345E+00,1.82463491481015E+00
3.79735602692644E+00,1.85133147367665E+00
3.99886874022261E+00,1.87783620245405E+00
4.20108332469566E+00,1.90385933647800E+00
4.62746098180388E+00,1.95672685278857E+00
5.02900923949226E+00,2.00452369371012E+00
5.53029976127810E+00,2.06172603370068E+00
6.23715443623128E+00,2.13761127168524E+00
7.04244087146449E+00,2.21834268942206E+00
8.05315965035333E+00,2.31166705154624E+00
9.06901595161369E+00,2.39792456598750E+00
1.00855271383382E+01,2.47705770206772E+00
1.11012012708525E+01,2.55063345791945E+00
1.21137182710385E+01,2.61871374166005E+00
1.31245462900897E+01,2.68264817111873E+00
1.41301138643587E+01,2.74198096379876E+00
1.51267587753297E+01,2.79732927584511E+00
1.61270307051522E+01,2.85001560259180E+00
1.71159376026844E+01,2.89919739949185E+00
1.81028886490234E+01,2.94630711438263E+00
1.90857619305853E+01,2.99098346963325E+00
2.01051151550842E+01,3.03586921257807E+00
2.11927386435990E+01,3.08155900203237E+00
2.27386958658842E+01,3.14476395103480E+00
2.43718247068144E+01,3.20881211028578E+00
2.60370523434661E+01,3.27258703754193E+00
2.76900304818998E+01,3.33571705822233E+00
2.93401948388844E+01,3.39877199691528E+00
3.11830912371928E+01,3.47086053113055E+00
3.32904079716945E+01,3.55582891071682E+00
3.63187984881859E+01,3.68549951533315E+00
3.93350894474946E+01,3.82528875888496E+00
4.23461904205529E+01,3.97727068851228E+00
4.53422224505477E+01,4.14198236175897E+00
4.83450147297407E+01,4.32080258477560E+00
5.03459836614289E+01,4.44769278042681E+00
5.53398017497374E+01,4.79065317831203E+00
6.03225749001017E+01,5.16817908523345E+00
6.53163488718237E+01,5.57881058062646E+00
7.03019749148814E+01,6.01641917893405E+00
7.52929785299007E+01,6.47836414517321E+00
8.02788555985198E+01,6.95962084826217E+00
8.52796426428671E+01,7.45818530043752E+00
9.02716756110804E+01,7.96831194094670E+00
9.52657601016310E+01,8.48832673750777E+00
1.00259932515000E+02,9.01553340301792E+00
1.10240868283934E+02,1.00817517037716E+01
1.20231820505613E+02,1.11569460810781E+01
1.30230327674146E+02,1.22327165014947E+01
1.40226094948154E+02,1.33037292258653E+01
1.50218388018062E+02,1.43677787281869E+01
1.60210380330525E+02,1.54235434869180E+01
1.70200932248113E+02,1.64723307920075E+01
1.80190486287000E+02,1.75133346766284E+01
1.90188404458517E+02,1.85489891588245E+01
2.00189031950299E+02,1.95790459884972E+01
2.10184885235647E+02,2.06036211377997E+01
2.20169228597718E+02,2.16233669164481E+01
2.30173275819215E+02,2.26414501002915E+01
2.40169333644692E+02,2.36566595878068E+01
2.50152526069366E+02,2.46682187583673E+01
2.60167246299577E+02,2.56822616936600E+01
2.70158036513105E+02,2.66933969323187E+01
2.80165730095522E+02,2.77060950928447E+01
2.90156965659620E+02,2.87175049886314E+01
3.00170781142937E+02,2.97319025522022E+01
3.10158504775652E+02,3.07450529636331E+01
3.15172653544263E+02,3.12534924303146E+01
3.20177267766271E+02,3.17623702278808E+01
3.26175175883501E+02,3.23722906290762E+01
3.30192999958552E+02,3.27813403726845E+01
