1.520,1.7990
1.600,1.8135
2.005,1.8848
2.409,1.9532
2.805,2.0175
3.213,2.0812
3.611,2.1408
4.040,2.2025
4.201,2.2249
4.606,2.2799
5.425,2.3840
6.216,2.4769
7.089,2.5715
8.088,2.6713
9.107,2.7648
10.054,2.8450
11.073,2.9253
13.122,3.0704
14.016,3.1279
16.074,3.2494
18.028,3.3532
20.095,3.4534
22.508,3.5613
25.025,3.6670
27.559,3.7700
30.135,3.8744
32.519,3.9729
35.013,4.0798
40.344,4.3302
50.390,4.9059
60.002,5.5924
70.378,6.4620
81.097,7.4640
90.048,8.3550
100.675,9.4500
126.053,12.1229
150.990,14.7348
176.082,17.3156
200.350,19.7699
225.816,22.3137
253.138,25.0212
273.007,26.9837
273.568,27.0391
301.184,29.7662
